ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL,Latitude,Longitude,Full Address
23913922,J Gateway,Sale,3380000.0,4,3,1905,Chris Chua,16 Sep 2025,2 Gateway Drive,JE5 Jurong East MRT Station,350.0,1774.28,https://www.propertyguru.com.sg/listing/for-sale-j-gateway-23913922,1.33629636945962,103.74173137219,6 GATEWAY DRIVE J GATEWAY SINGAPORE 608535
24135026,Lakepoint Condo,Sale,1100000.0,2,1,915,Cherie Wong,16 Sep 2025,2 Lakepoint Drive,EW26 Lakeside MRT Station,410.0,1202.19,https://www.propertyguru.com.sg/listing/for-sale-lakepoint-condo-24135026,1.34047509435306,103.716756016953,2 LAKEPOINT DRIVE LAKEPOINT CONDOMINIUM SINGAPORE 648923
60010924,Lakeville,Sale,2650000.0,4,3,1270,Geraldine Teh,16 Sep 2025,11 Jurong Lake Link,EW26 Lakeside MRT Station,560.0,2086.61,https://www.propertyguru.com.sg/listing/for-sale-lakeville-60010924,1.34598605175358,103.725377841597,1 JURONG LAKE LINK LAKEVILLE SINGAPORE 648160
25595794,The LakeGarden Residences,Sale,2290000.0,3,2,1011,Rick Yeong  æ¨ç¥è,16 Sep 2025,80 Yuan Ching Road,,,2265.08,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-25595794,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60064365,Lakeholmz,Sale,3500000.0,5,5,2454,Rocky Tan,16 Sep 2025,82 Corporation Road,EW26 Lakeside MRT Station,620.0,1426.24,https://www.propertyguru.com.sg/listing/for-sale-lakeholmz-60064365,1.34200448013599,103.716687628699,82 CORPORATION ROAD LAKEHOLMZ SINGAPORE 649820
25440601,Lakeville,Sale,1320000.0,2,2,808,EUNICE LAM,16 Sep 2025,11 Jurong Lake Link,EW26 Lakeside MRT Station,560.0,1633.66,https://www.propertyguru.com.sg/listing/for-sale-lakeville-25440601,1.34598605175358,103.725377841597,1 JURONG LAKE LINK LAKEVILLE SINGAPORE 648160
60062019,Lake Grande,Sale,1500000.0,2,2,775,GEORGE PENG,16 Sep 2025,10 Jurong Lake Link,EW26 Lakeside MRT Station,640.0,1935.48,https://www.propertyguru.com.sg/listing/for-sale-lake-grande-60062019,1.3461174655128,103.724023037201,8 JURONG LAKE LINK LAKE GRANDE SINGAPORE 648130
60014769,Parc Oasis,Sale,1720000.0,3,3,1389,Gary Go,16 Sep 2025,37 Jurong East Avenue 1,EW25 Chinese Garden MRT Station,670.0,1238.3,https://www.propertyguru.com.sg/listing/for-sale-parc-oasis-60014769,1.34353903618065,103.734651750221,37 JURONG EAST AVENUE 1 PARC OASIS SINGAPORE 609775
25644084,Parc Oasis,Sale,1700000.0,3,3,1227,Andy Loo,16 Sep 2025,39 Jurong East Avenue 1,EW25 Chinese Garden MRT Station,670.0,1385.49,https://www.propertyguru.com.sg/listing/for-sale-parc-oasis-25644084,1.34353903618065,103.734651750221,37 JURONG EAST AVENUE 1 PARC OASIS SINGAPORE 609775
60126747,Sora,Sale,2136000.0,3,2,936,Anna Png S Y,18 Sep 2025,73/74/76/78 Yuan Ching Road,,,2282.05,https://www.propertyguru.com.sg/listing/for-sale-sora-60126747,1.33430821723407,103.725440627217,76 YUAN CHING ROAD SORA (U/C) SINGAPORE 619603
60126736,Sora,Sale,1665000.0,2,2,732,Anna Png S Y,16 Sep 2025,73/74/76/78 Yuan Ching Road,,,2274.59,https://www.propertyguru.com.sg/listing/for-sale-sora-60126736,1.33430821723407,103.725440627217,76 YUAN CHING ROAD SORA (U/C) SINGAPORE 619603
60074274,Parc Vista,Sale,1250000.0,2,2,1055,Genevieve Tan éä»ªç ,16 Sep 2025,452 Corporation Road,EW26 Lakeside MRT Station,620.0,1184.83,https://www.propertyguru.com.sg/listing/for-sale-parc-vista-60074274,1.34462755554801,103.71838138374,450 CORPORATION ROAD PARC VISTA SINGAPORE 649810
22938719,Parc Vista,Sale,1220000.0,2,2,1076,Zan Chia,16 Sep 2025,454 Corporation Road,EW26 Lakeside MRT Station,620.0,1133.83,https://www.propertyguru.com.sg/listing/for-sale-parc-vista-22938719,1.34462755554801,103.71838138374,450 CORPORATION ROAD PARC VISTA SINGAPORE 649810
60125686,The LakeGarden Residences,Sale,2749000.0,4,4,1356,Jasmine Neo,15 Sep 2025,80 Yuan Ching Road,,,2027.29,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60125686,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60126431,Parc Oasis,Sale,1450000.0,2,2,1076,Choo Chang E,18 Sep 2025,35 Jurong East Avenue 1,EW25 Chinese Garden MRT Station,670.0,1347.58,https://www.propertyguru.com.sg/listing/for-sale-parc-oasis-60126431,1.34353903618065,103.734651750221,37 JURONG EAST AVENUE 1 PARC OASIS SINGAPORE 609775
60101801,Parc Vista,Sale,1260000.0,2,2,1055,Alexa Loh,15 Sep 2025,450 Corporation Road,EW26 Lakeside MRT Station,620.0,1194.31,https://www.propertyguru.com.sg/listing/for-sale-parc-vista-60101801,1.34462755554801,103.71838138374,450 CORPORATION ROAD PARC VISTA SINGAPORE 649810
25308529,Parc Oasis,Sale,2050000.0,4,3,1507,Darren Lim.C.G æé¦æº,15 Sep 2025,53 Jurong East Avenue 1,EW25 Chinese Garden MRT Station,670.0,1360.32,https://www.propertyguru.com.sg/listing/for-sale-parc-oasis-25308529,1.34353903618065,103.734651750221,37 JURONG EAST AVENUE 1 PARC OASIS SINGAPORE 609775
60126331,The LakeGarden Residences,Sale,1590000.0,2,2,678,Wong Mei Foong,15 Sep 2025,80 Yuan Ching Road,,,2345.13,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60126331,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
25613419,Caspian,Sale,2200000.0,3,3,1485,Pearl Goh å´ç´ è,15 Sep 2025,50 Lakeside Drive,EW26 Lakeside MRT Station,270.0,1481.48,https://www.propertyguru.com.sg/listing/for-sale-caspian-25613419,1.34265740158581,103.718174762722,50 LAKESIDE DRIVE CASPIAN SINGAPORE 648315
25485853,THE LAKEGARDEN RESIDENCES,Sale,2749000.0,4,3,1356,Arthur Loo,15 Sep 2025,82 YUAN CHING ROAD,,,2027.29,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-25485853,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
25485850,THE LAKEGARDEN RESIDENCES,Sale,2240400.0,3,2,1012,Arthur Loo,15 Sep 2025,82 YUAN CHING ROAD,,,2213.83,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-25485850,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60126105,â­ï¸2KM WITHIN RULANG PRIâ­ï¸ UNDERVALUED & CHEAP â¤ï¸ DEVELOPER SALES,Sale,2277600.0,3,2,1109,Daniel Tan - éæ¯å®,15 Sep 2025,,EW26 Lakeside MRT Station,450.0,2053.74,https://www.propertyguru.com.sg/listing/for-sale-2km-within-rulang-pri-undervalued-cheap-developer-sales-60126105,,,
60125706,Caspian,Sale,2850000.0,4,4,1604,Vincent Lam,18 Sep 2025,60 Lakeside Drive,EW26 Lakeside MRT Station,270.0,1776.81,https://www.propertyguru.com.sg/listing/for-sale-caspian-60125706,1.34265740158581,103.718174762722,50 LAKESIDE DRIVE CASPIAN SINGAPORE 648315
60125689,The LakeGarden Residences,Sale,2277600.0,3,2,1238,Tan Kok Keong John,15 Sep 2025,80 Yuan Ching Road,,,1839.74,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60125689,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60125646,Lake Grande,Sale,1500000.0,2,2,775,Tan Kok Keong John,15 Sep 2025,2 Jurong Lake Link,EW26 Lakeside MRT Station,550.0,1935.48,https://www.propertyguru.com.sg/listing/for-sale-lake-grande-60125646,1.3461174655128,103.724023037201,8 JURONG LAKE LINK LAKE GRANDE SINGAPORE 648130
60066891,Parc Vista,Sale,1800000.0,3,3,1561,Karmun Pang,15 Sep 2025,460 Corporation Road,EW26 Lakeside MRT Station,620.0,1153.11,https://www.propertyguru.com.sg/listing/for-sale-parc-vista-60066891,1.34462755554801,103.71838138374,450 CORPORATION ROAD PARC VISTA SINGAPORE 649810
60039855,Lakeville,Sale,1350000.0,2,2,764,Nigel Chow,15 Sep 2025,11 Jurong Lake Link,EW26 Lakeside MRT Station,560.0,1767.02,https://www.propertyguru.com.sg/listing/for-sale-lakeville-60039855,1.34598605175358,103.725377841597,1 JURONG LAKE LINK LAKEVILLE SINGAPORE 648160
60077945,Lakeville,Sale,2348348.0,3,3,1119,Michelle Guo  é­éç,15 Sep 2025,11 Jurong Lake Link,EW26 Lakeside MRT Station,560.0,2098.61,https://www.propertyguru.com.sg/listing/for-sale-lakeville-60077945,1.34598605175358,103.725377841597,1 JURONG LAKE LINK LAKEVILLE SINGAPORE 648160
60122141,The LakeGarden Residences,Sale,4380000.0,5,4,2260,Shannon Lai,18 Sep 2025,80 Yuan Ching Road,,,1938.05,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60122141,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
25642981,The LakeGarden Residences,Sale,2290000.0,3,2,1012,Joe Teo,15 Sep 2025,80 Yuan Ching Road,,,2262.85,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-25642981,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60000662,The LakeGarden Residences,Sale,1590000.0,2,2,678,Joe Teo,15 Sep 2025,80 Yuan Ching Road,,,2345.13,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60000662,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
25547141,The LakeGarden Residences,Sale,2750600.0,4,4,1356,Joseph See æ½çä»²,15 Sep 2025,80 Yuan Ching Road,,,2028.47,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-25547141,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
24784822,J'den,Sale,3102000.0,3,3,1184,Susan Ong,15 Sep 2025,2 Jurong East Central 1,NS1 Jurong East MRT Station,250.0,2619.93,https://www.propertyguru.com.sg/listing/for-sale-j-den-24784822,1.33335548871256,103.740182040775,2 JURONG EAST CENTRAL 1 J'DEN (U/C) SINGAPORE 609731
60120012,The LakeGarden Residences,Sale,1498000.0,2,2,678,Stella Ang,18 Sep 2025,82 Yuan Ching Road,,,2209.44,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60120012,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
25640885,Summerdale,Sale,1400000.0,3,3,1195,Eileen Tan,14 Sep 2025,8 Boon Lay Drive,,,1171.55,https://www.propertyguru.com.sg/listing/for-sale-summerdale-25640885,1.34267591390792,103.712231441321,10 BOON LAY DRIVE SUMMERDALE SINGAPORE 649929
60113191,The LakeGarden Residences,Sale,4380000.0,5,5,2260,Kenny Neo,14 Sep 2025,80 Yuan Ching Road,,,1938.05,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60113191,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60118223,The LakeGarden Residences,Sale,4380000.0,5,5,2260,Swan .,14 Sep 2025,82 Yuan Ching Road,,,1938.05,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60118223,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60034264,Lakepoint Condo,Sale,2000000.0,4,3,2217,Agnes Ng,7 Sep 2025,2 Lakepoint Drive,EW26 Lakeside MRT Station,410.0,902.12,https://www.propertyguru.com.sg/listing/for-sale-lakepoint-condo-60034264,1.34047509435306,103.716756016953,2 LAKEPOINT DRIVE LAKEPOINT CONDOMINIUM SINGAPORE 648923
25595796,The LakeGarden Residences,Sale,2799000.0,4,4,1270,Rick Yeong  æ¨ç¥è,14 Sep 2025,80 Yuan Ching Road,,,2203.94,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-25595796,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60092648,Sora,Sale,1665000.0,2,2,732,Katherine Neo,14 Sep 2025,73/74/76/78 Yuan Ching Road,,,2274.59,https://www.propertyguru.com.sg/listing/for-sale-sora-60092648,1.33430821723407,103.725440627217,76 YUAN CHING ROAD SORA (U/C) SINGAPORE 619603
60092650,Sora,Sale,3225000.0,4,4,1529,Katherine Neo,14 Sep 2025,73/74/76/78 Yuan Ching Road,,,2109.22,https://www.propertyguru.com.sg/listing/for-sale-sora-60092650,1.33430821723407,103.725440627217,76 YUAN CHING ROAD SORA (U/C) SINGAPORE 619603
60092653,Sora,Sale,2136000.0,3,2,936,Katherine Neo,14 Sep 2025,73/74/76/78 Yuan Ching Road,,,2282.05,https://www.propertyguru.com.sg/listing/for-sale-sora-60092653,1.33430821723407,103.725440627217,76 YUAN CHING ROAD SORA (U/C) SINGAPORE 619603
60092654,Sora,Sale,3542000.0,5,4,1679,Katherine Neo,14 Sep 2025,73/74/76/78 Yuan Ching Road,,,2109.59,https://www.propertyguru.com.sg/listing/for-sale-sora-60092654,1.33430821723407,103.725440627217,76 YUAN CHING ROAD SORA (U/C) SINGAPORE 619603
60123370,Westwood Residences EC,Sale,2028000.0,4,2,1238,Shan Deng,13 Sep 2025,188 Westwood Avenue,JW2 Tawas MRT Station,710.0,1638.13,https://www.propertyguru.com.sg/listing/for-sale-westwood-residences-ec-60123370,,,
24699453,The LakeGarden Residences,Sale,1590000.0,2,2,678,Eleen Koh,13 Sep 2025,80 Yuan Ching Road,,,2345.13,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-24699453,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
24699505,The LakeGarden Residences,Sale,2277600.0,3,3,1109,Eleen Koh,13 Sep 2025,82 Yuan Ching Road,,,2053.74,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-24699505,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
25293532,The LakeGarden Residences,Sale,3338100.0,5,4,1550,Eleen Koh,13 Sep 2025,82 Yuan Ching Road,,,2153.61,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-25293532,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60110502,J'den,Sale,3371000.0,4,2,1485,Freddie Goh,13 Sep 2025,2 Jurong East Central 1,NS1 Jurong East MRT Station,250.0,2270.03,https://www.propertyguru.com.sg/listing/for-sale-j-den-60110502,1.33335548871256,103.740182040775,2 JURONG EAST CENTRAL 1 J'DEN (U/C) SINGAPORE 609731
25615363,"â­ 4br Dual key Private Lift, Picturesque Views of Jurong Lake Gardens",Sale,2750000.0,4,4,1356,Jyen Ke,13 Sep 2025,"Boon Lay Way, Jurong East Central, Yuan Ching Road",EW25 Chinese Garden MRT Station,920.0,2028.02,https://www.propertyguru.com.sg/listing/for-sale-4br-dual-key-private-lift-picturesque-views-of-jurong-lake-gardens-25615363,,,
60096637,Lakepoint Condo,Sale,2500000.0,5,4,3401,Abigail Tang,15 Sep 2025,8 Lakepoint Drive,EW26 Lakeside MRT Station,410.0,735.08,https://www.propertyguru.com.sg/listing/for-sale-lakepoint-condo-60096637,1.34047509435306,103.716756016953,2 LAKEPOINT DRIVE LAKEPOINT CONDOMINIUM SINGAPORE 648923
25600211,Ivory Heights,Sale,2100000.0,3,2,1701,Alfred Cheong,13 Sep 2025,117 Jurong East Street 13,NS1 Jurong East MRT Station,720.0,1234.57,https://www.propertyguru.com.sg/listing/for-sale-ivory-heights-25600211,1.33568762398856,103.737032127309,122 JURONG EAST STREET 13 IVORY HEIGHTS SINGAPORE 600122
25486472,The LakeGarden Residences,Sale,2749300.0,4,3,1356,PH Lionel Liong,13 Sep 2025,82 Yuan Ching Road,,,2027.51,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-25486472,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60035052,Lake Grande,Sale,1300000.0,2,1,624,Jim Leong,13 Sep 2025,6 Jurong Lake Link,EW26 Lakeside MRT Station,610.0,2083.33,https://www.propertyguru.com.sg/listing/for-sale-lake-grande-60035052,1.3461174655128,103.724023037201,8 JURONG LAKE LINK LAKE GRANDE SINGAPORE 648130
60097265,Lakepoint Condo,Sale,940000.0,2,1,915,Sam Chin,13 Sep 2025,10 Lakepoint Drive,EW26 Lakeside MRT Station,410.0,1027.32,https://www.propertyguru.com.sg/listing/for-sale-lakepoint-condo-60097265,1.34047509435306,103.716756016953,2 LAKEPOINT DRIVE LAKEPOINT CONDOMINIUM SINGAPORE 648923
60118305,The LakeGarden Residences,Sale,2750600.0,4,3,1356,Ching Ching Gan,18 Sep 2025,80 Yuan Ching Road,,,2028.47,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60118305,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
24553821,J Gateway,Sale,1200000.0,1,1,517,Arthur Ho,13 Sep 2025,6 Gateway Drive,JE5 Jurong East MRT Station,350.0,2321.08,https://www.propertyguru.com.sg/listing/for-sale-j-gateway-24553821,1.33629636945962,103.74173137219,6 GATEWAY DRIVE J GATEWAY SINGAPORE 608535
25550521,Lakeville,Sale,2280000.0,3,3,1324,Sarah Zhang,13 Sep 2025,5 Jurong Lake Link,EW26 Lakeside MRT Station,560.0,1722.05,https://www.propertyguru.com.sg/listing/for-sale-lakeville-25550521,1.34598605175358,103.725377841597,1 JURONG LAKE LINK LAKEVILLE SINGAPORE 648160
60123694,The LakeGarden Residences,Sale,4380000.0,4,4,2153,Noor Abdullah,18 Sep 2025,80 Yuan Ching Road,,,2034.37,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60123694,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60087912,The LakeGarden Residences,Sale,3338100.0,5,5,1550,Jenny Goh å´ç¾äº,13 Sep 2025,80 Yuan Ching Road,,,2153.61,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60087912,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60111701,Parc Vista,Sale,1600000.0,3,2,1270,Praise Lum,13 Sep 2025,462 Corporation Road,EW26 Lakeside MRT Station,620.0,1259.84,https://www.propertyguru.com.sg/listing/for-sale-parc-vista-60111701,1.34462755554801,103.71838138374,450 CORPORATION ROAD PARC VISTA SINGAPORE 649810
60035037,J Gateway,Sale,1280000.0,1,1,517,Novene Ng,13 Sep 2025,6 Gateway Drive,JE5 Jurong East MRT Station,350.0,2475.82,https://www.propertyguru.com.sg/listing/for-sale-j-gateway-60035037,1.33629636945962,103.74173137219,6 GATEWAY DRIVE J GATEWAY SINGAPORE 608535
60122948,The LakeGarden Residences,Sale,4380000.0,5,5,2260,FERNANDA THAM,12 Sep 2025,80 Yuan Ching Road,,,1938.05,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60122948,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60001936,J Gateway,Sale,1200000.0,1,1,495,Andres Ong,12 Sep 2025,6 Gateway Drive,JE5 Jurong East MRT Station,350.0,2424.24,https://www.propertyguru.com.sg/listing/for-sale-j-gateway-60001936,1.33629636945962,103.74173137219,6 GATEWAY DRIVE J GATEWAY SINGAPORE 608535
60123410,The LakeGarden Residences,Sale,2749000.0,4,4,1356,Joseph See æ½çä»²,12 Sep 2025,80 Yuan Ching Road,,,2027.29,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60123410,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60123417,The LakeGarden Residences,Sale,4380000.0,4,4,2153,May Pak Kwon Mei,18 Sep 2025,82 Yuan Ching Road,,,2034.37,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60123417,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60099637,Lakeville,Sale,2100000.0,3,3,1119,Sam Chan,12 Sep 2025,5 Jurong Lake Link,EW26 Lakeside MRT Station,560.0,1876.68,https://www.propertyguru.com.sg/listing/for-sale-lakeville-60099637,1.34598605175358,103.725377841597,1 JURONG LAKE LINK LAKEVILLE SINGAPORE 648160
60047213,Parc Vista,Sale,1260000.0,2,2,1055,May Goh,12 Sep 2025,462 Corporation Road,EW26 Lakeside MRT Station,620.0,1194.31,https://www.propertyguru.com.sg/listing/for-sale-parc-vista-60047213,1.34462755554801,103.71838138374,450 CORPORATION ROAD PARC VISTA SINGAPORE 649810
60109523,The Mayfair,Sale,1500000.0,3,3,1195,Darren Lim.C.G æé¦æº,12 Sep 2025,7 Jurong East Street 32,EW25 Chinese Garden MRT Station,730.0,1255.23,https://www.propertyguru.com.sg/listing/for-sale-the-mayfair-60109523,1.34504179052521,103.733420522484,1 JURONG EAST STREET 32 THE MAYFAIR SINGAPORE 609477
25625702,Parc Oasis,Sale,1700000.0,3,3,1227,Silvia Chua,12 Sep 2025,37 Jurong East Avenue 1,EW25 Chinese Garden MRT Station,670.0,1385.49,https://www.propertyguru.com.sg/listing/for-sale-parc-oasis-25625702,1.34353903618065,103.734651750221,37 JURONG EAST AVENUE 1 PARC OASIS SINGAPORE 609775
25467009,The LakeGarden Residences,Sale,2159200.0,3,3,1109,Yap Irene,12 Sep 2025,80 Yuan Ching Road,,,1946.98,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-25467009,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60004717,The Lakeshore,Sale,1780000.0,3,3,1141,Ginger Jiang,12 Sep 2025,33 Jurong West Street 41,EW26 Lakeside MRT Station,200.0,1560.04,https://www.propertyguru.com.sg/listing/for-sale-the-lakeshore-60004717,1.34555810302633,103.722613082394,31 JURONG WEST STREET 41 THE LAKESHORE SINGAPORE 649412
60122960,The LakeGarden Residences,Sale,4380000.0,4,4,2153,Raymond Yee,12 Sep 2025,82 Yuan Ching Road,,,2034.37,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60122960,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60085935,The LakeGarden Residences,Sale,2277600.0,3,2,1109,Maria Heng,18 Sep 2025,80 Yuan Ching Road,,,2053.74,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60085935,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
24811727,J'den,Sale,3312000.0,4,3,1485,James Lim,12 Sep 2025,2 Jurong East Central 1,NS1 Jurong East MRT Station,250.0,2230.3,https://www.propertyguru.com.sg/listing/for-sale-j-den-24811727,1.33335548871256,103.740182040775,2 JURONG EAST CENTRAL 1 J'DEN (U/C) SINGAPORE 609731
24811806,J'den,Sale,2939000.0,3,2,1184,James Lim,12 Sep 2025,2 Jurong East Central 1,NS1 Jurong East MRT Station,250.0,2482.26,https://www.propertyguru.com.sg/listing/for-sale-j-den-24811806,1.33335548871256,103.740182040775,2 JURONG EAST CENTRAL 1 J'DEN (U/C) SINGAPORE 609731
24882721,The LakeGarden Residences,Sale,2527000.0,3,3,1098,Jeremy Toh,12 Sep 2025,80 Yuan Ching Road,,,2301.46,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-24882721,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60122505,The LakeGarden Residences,Sale,4380000.0,4,4,2034,Joy Wang Pei Pei,12 Sep 2025,80 Yuan Ching Road,,,2153.39,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60122505,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
24717307,J'den,Sale,2976000.0,4,3,1259,Jay Choong éå¿æ°,11 Sep 2025,2 Jurong East Central 1,NS1 Jurong East MRT Station,250.0,2363.78,https://www.propertyguru.com.sg/listing/for-sale-j-den-24717307,1.33335548871256,103.740182040775,2 JURONG EAST CENTRAL 1 J'DEN (U/C) SINGAPORE 609731
25397173,The Mayfair,Sale,1499999.0,3,3,1163,Henry OTT Chew,11 Sep 2025,1 Jurong East Street 32,EW25 Chinese Garden MRT Station,730.0,1289.77,https://www.propertyguru.com.sg/listing/for-sale-the-mayfair-25397173,1.34504179052521,103.733420522484,1 JURONG EAST STREET 32 THE MAYFAIR SINGAPORE 609477
60081189,Parc Vista,Sale,1250000.0,2,2,1055,Jasmine Teo,11 Sep 2025,452 Corporation Road,EW26 Lakeside MRT Station,620.0,1184.83,https://www.propertyguru.com.sg/listing/for-sale-parc-vista-60081189,1.34462755554801,103.71838138374,450 CORPORATION ROAD PARC VISTA SINGAPORE 649810
23798037,Lake Grande,Sale,998000.0,2,1,517,Marcus Chua,11 Sep 2025,10 Jurong Lake Link,EW26 Lakeside MRT Station,640.0,1930.37,https://www.propertyguru.com.sg/listing/for-sale-lake-grande-23798037,1.3461174655128,103.724023037201,8 JURONG LAKE LINK LAKE GRANDE SINGAPORE 648130
60100738,Westwood Residences EC,Sale,2250000.0,5,4,1475,Evan Yang æ¨è¾,11 Sep 2025,194 Westwood Avenue,JW2 Tawas MRT Station,710.0,1525.42,https://www.propertyguru.com.sg/listing/for-sale-westwood-residences-ec-60100738,,,
25429122,The LakeGarden Residences,Sale,2277600.0,3,3,1109,Lee Liang Fei,11 Sep 2025,80 Yuan Ching Road,,,2053.74,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-25429122,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60065720,The Lakeshore,Sale,1750000.0,3,3,1109,Hedy Tan,18 Sep 2025,31 Jurong West Street 41,EW26 Lakeside MRT Station,200.0,1578.0,https://www.propertyguru.com.sg/listing/for-sale-the-lakeshore-60065720,1.34555810302633,103.722613082394,31 JURONG WEST STREET 41 THE LAKESHORE SINGAPORE 649412
