ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL
60058046,Urban Heritage,Sale,913000.0,2,2,538,Victoria Ann Lim,18 Sep 2025,,,,1697.03,https://www.propertyguru.com.sg/listing/for-sale-urban-heritage-60058046
23272741,One Dusun Residences,Sale,950000.0,2,1,527,Vivien Mok (莫琍清),25 Aug 2025,1 Jalan Dusun,TE10 Mount Pleasant MRT Station,910.0,1802.66,https://www.propertyguru.com.sg/listing/for-sale-one-dusun-residences-23272741
15311580,Regent Residences,Sale,1300000.0,2,1,689,Vivien Mok (莫琍清),25 Aug 2025,1091 Serangoon Road,NE9 Boon Keng MRT Station,640.0,1886.79,https://www.propertyguru.com.sg/listing/for-sale-regent-residences-15311580
25600105,The Elysia,Sale,2090000.0,3,3,1410,Marn Lee,7 Sep 2025,23A St. Michael's Road,,,1482.27,https://www.propertyguru.com.sg/listing/for-sale-the-elysia-25600105
18779941,The Viridian,Sale,1550000.0,2,2,893,Nick Goh 吴承峻,25 Aug 2025,6 Jalan Ampas,,,1735.72,https://www.propertyguru.com.sg/listing/for-sale-the-viridian-18779941
60100957,The Orie,Sale,3952000.0,5,4,1453,Li Meiling Queenin 李美玲,25 Aug 2025,12 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2719.89,https://www.propertyguru.com.sg/listing/for-sale-the-orie-60100957
25352879,Kallang Riverside,Sale,2950000.0,2,2,1001,Sunny Tan,24 Sep 2025,51 Kampong Bugis,EW11 Lavender MRT Station,770.0,2947.05,https://www.propertyguru.com.sg/listing/for-sale-kallang-riverside-25352879
60100540,The Arcady At Boon Keng,Sale,2700000.0,3,3,1195,Michelle Chia,18 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2259.41,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-60100540
60100469,The Orie,Sale,2976000.0,3,3,1130,Lun Hwee Hsien,23 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2633.63,https://www.propertyguru.com.sg/listing/for-sale-the-orie-60100469
25536149,Gem Residences,Sale,950000.0,1,1,490,Simon Leow,24 Aug 2025,Lorong 4 / Lorong 6 Toa Payoh,NS18 Braddell MRT Station,590.0,1938.78,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-25536149
60058665,Urban Heritage,Sale,913000.0,2,2,538,Jeremy Koh,24 Aug 2025,,,,1697.03,https://www.propertyguru.com.sg/listing/for-sale-urban-heritage-60058665
60100300,Jui Residences,Sale,2500000.0,3,2,1055,Andre Chia,16 Sep 2025,1177 Serangoon Road,NE10 Potong Pasir MRT Station,650.0,2369.67,https://www.propertyguru.com.sg/listing/for-sale-jui-residences-60100300
25550072,Okio,Sale,798000.0,1,1,420,Jonas Tan,24 Aug 2025,262 BALESTIER ROAD,,,1900.0,https://www.propertyguru.com.sg/listing/for-sale-okio-25550072
60100067,M66,Sale,1638000.0,2,2,1130,Alvin Lim,18 Sep 2025,64 Moonstone Lane,NE10 Potong Pasir MRT Station,850.0,1449.56,https://www.propertyguru.com.sg/listing/for-sale-m66-60100067
60100044,Giffard Mansions,Sale,2000000.0,4,2,1755,Marcus Goh,18 Sep 2025,424 Balestier Road,,,1139.6,https://www.propertyguru.com.sg/listing/for-sale-giffard-mansions-60100044
25469798,Urban Heritage,Sale,750000.0,1,1,431,Eric Tay CK,24 Aug 2025,,,,1740.14,https://www.propertyguru.com.sg/listing/for-sale-urban-heritage-25469798
25641591,The Orie,Sale,3405000.0,4,3,1216,Alvin Pong,25 Aug 2025,10 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2800.16,https://www.propertyguru.com.sg/listing/for-sale-the-orie-25641591
60079292,Parc Haven,Sale,1080000.0,1,1,689,Carol Quek,18 Sep 2025,12 Lorong Limau,,,1567.49,https://www.propertyguru.com.sg/listing/for-sale-parc-haven-60079292
24122024,One Dusun Residences,Sale,990000.0,2,1,484,Kerin Toh,25 Aug 2025,1 Jalan Dusun,TE10 Mount Pleasant MRT Station,910.0,2045.45,https://www.propertyguru.com.sg/listing/for-sale-one-dusun-residences-24122024
25428568,Verticus,Sale,2300000.0,3,2,936,Victoria Ann Lim,25 Aug 2025,5 Jalan Kemaman,,,2457.26,https://www.propertyguru.com.sg/listing/for-sale-verticus-25428568
60058046,Urban Heritage,Sale,913000.0,2,2,538,Victoria Ann Lim,18 Sep 2025,,,,1697.03,https://www.propertyguru.com.sg/listing/for-sale-urban-heritage-60058046
23272741,One Dusun Residences,Sale,950000.0,2,1,527,Vivien Mok (莫琍清),25 Aug 2025,1 Jalan Dusun,TE10 Mount Pleasant MRT Station,910.0,1802.66,https://www.propertyguru.com.sg/listing/for-sale-one-dusun-residences-23272741
15311580,Regent Residences,Sale,1300000.0,2,1,689,Vivien Mok (莫琍清),25 Aug 2025,1091 Serangoon Road,NE9 Boon Keng MRT Station,640.0,1886.79,https://www.propertyguru.com.sg/listing/for-sale-regent-residences-15311580
25600105,The Elysia,Sale,2090000.0,3,3,1410,Marn Lee,7 Sep 2025,23A St. Michael's Road,,,1482.27,https://www.propertyguru.com.sg/listing/for-sale-the-elysia-25600105
18779941,The Viridian,Sale,1550000.0,2,2,893,Nick Goh 吴承峻,25 Aug 2025,6 Jalan Ampas,,,1735.72,https://www.propertyguru.com.sg/listing/for-sale-the-viridian-18779941
60100957,The Orie,Sale,3952000.0,5,4,1453,Li Meiling Queenin 李美玲,25 Aug 2025,12 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2719.89,https://www.propertyguru.com.sg/listing/for-sale-the-orie-60100957
25352879,Kallang Riverside,Sale,2950000.0,2,2,1001,Sunny Tan,24 Sep 2025,51 Kampong Bugis,EW11 Lavender MRT Station,770.0,2947.05,https://www.propertyguru.com.sg/listing/for-sale-kallang-riverside-25352879
60100540,The Arcady At Boon Keng,Sale,2700000.0,3,3,1195,Michelle Chia,18 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2259.41,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-60100540
60100469,The Orie,Sale,2976000.0,3,3,1130,Lun Hwee Hsien,23 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2633.63,https://www.propertyguru.com.sg/listing/for-sale-the-orie-60100469
25536149,Gem Residences,Sale,950000.0,1,1,490,Simon Leow,24 Aug 2025,Lorong 4 / Lorong 6 Toa Payoh,NS18 Braddell MRT Station,590.0,1938.78,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-25536149
60058665,Urban Heritage,Sale,913000.0,2,2,538,Jeremy Koh,24 Aug 2025,,,,1697.03,https://www.propertyguru.com.sg/listing/for-sale-urban-heritage-60058665
60100300,Jui Residences,Sale,2500000.0,3,2,1055,Andre Chia,16 Sep 2025,1177 Serangoon Road,NE10 Potong Pasir MRT Station,650.0,2369.67,https://www.propertyguru.com.sg/listing/for-sale-jui-residences-60100300
25550072,Okio,Sale,798000.0,1,1,420,Jonas Tan,24 Aug 2025,262 BALESTIER ROAD,,,1900.0,https://www.propertyguru.com.sg/listing/for-sale-okio-25550072
60100067,M66,Sale,1638000.0,2,2,1130,Alvin Lim,18 Sep 2025,64 Moonstone Lane,NE10 Potong Pasir MRT Station,850.0,1449.56,https://www.propertyguru.com.sg/listing/for-sale-m66-60100067
60100044,Giffard Mansions,Sale,2000000.0,4,2,1755,Marcus Goh,18 Sep 2025,424 Balestier Road,,,1139.6,https://www.propertyguru.com.sg/listing/for-sale-giffard-mansions-60100044
25469798,Urban Heritage,Sale,750000.0,1,1,431,Eric Tay CK,24 Aug 2025,,,,1740.14,https://www.propertyguru.com.sg/listing/for-sale-urban-heritage-25469798
25641591,The Orie,Sale,3405000.0,4,3,1216,Alvin Pong,25 Aug 2025,10 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2800.16,https://www.propertyguru.com.sg/listing/for-sale-the-orie-25641591
60079292,Parc Haven,Sale,1080000.0,1,1,689,Carol Quek,18 Sep 2025,12 Lorong Limau,,,1567.49,https://www.propertyguru.com.sg/listing/for-sale-parc-haven-60079292
24122024,One Dusun Residences,Sale,990000.0,2,1,484,Kerin Toh,25 Aug 2025,1 Jalan Dusun,TE10 Mount Pleasant MRT Station,910.0,2045.45,https://www.propertyguru.com.sg/listing/for-sale-one-dusun-residences-24122024
25428568,Verticus,Sale,2300000.0,3,2,936,Victoria Ann Lim,25 Aug 2025,5 Jalan Kemaman,,,2457.26,https://www.propertyguru.com.sg/listing/for-sale-verticus-25428568
60058046,Urban Heritage,Sale,913000.0,2,2,538,Victoria Ann Lim,18 Sep 2025,,,,1697.03,https://www.propertyguru.com.sg/listing/for-sale-urban-heritage-60058046
23272741,One Dusun Residences,Sale,950000.0,2,1,527,Vivien Mok (莫琍清),25 Aug 2025,1 Jalan Dusun,TE10 Mount Pleasant MRT Station,910.0,1802.66,https://www.propertyguru.com.sg/listing/for-sale-one-dusun-residences-23272741
15311580,Regent Residences,Sale,1300000.0,2,1,689,Vivien Mok (莫琍清),25 Aug 2025,1091 Serangoon Road,NE9 Boon Keng MRT Station,640.0,1886.79,https://www.propertyguru.com.sg/listing/for-sale-regent-residences-15311580
25600105,The Elysia,Sale,2090000.0,3,3,1410,Marn Lee,7 Sep 2025,23A St. Michael's Road,,,1482.27,https://www.propertyguru.com.sg/listing/for-sale-the-elysia-25600105
18779941,The Viridian,Sale,1550000.0,2,2,893,Nick Goh 吴承峻,25 Aug 2025,6 Jalan Ampas,,,1735.72,https://www.propertyguru.com.sg/listing/for-sale-the-viridian-18779941
60100957,The Orie,Sale,3952000.0,5,4,1453,Li Meiling Queenin 李美玲,25 Aug 2025,12 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2719.89,https://www.propertyguru.com.sg/listing/for-sale-the-orie-60100957
25352879,Kallang Riverside,Sale,2950000.0,2,2,1001,Sunny Tan,24 Sep 2025,51 Kampong Bugis,EW11 Lavender MRT Station,770.0,2947.05,https://www.propertyguru.com.sg/listing/for-sale-kallang-riverside-25352879
60100540,The Arcady At Boon Keng,Sale,2700000.0,3,3,1195,Michelle Chia,18 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2259.41,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-60100540
60100469,The Orie,Sale,2976000.0,3,3,1130,Lun Hwee Hsien,23 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2633.63,https://www.propertyguru.com.sg/listing/for-sale-the-orie-60100469
25536149,Gem Residences,Sale,950000.0,1,1,490,Simon Leow,24 Aug 2025,Lorong 4 / Lorong 6 Toa Payoh,NS18 Braddell MRT Station,590.0,1938.78,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-25536149
60058665,Urban Heritage,Sale,913000.0,2,2,538,Jeremy Koh,24 Aug 2025,,,,1697.03,https://www.propertyguru.com.sg/listing/for-sale-urban-heritage-60058665
60100300,Jui Residences,Sale,2500000.0,3,2,1055,Andre Chia,16 Sep 2025,1177 Serangoon Road,NE10 Potong Pasir MRT Station,650.0,2369.67,https://www.propertyguru.com.sg/listing/for-sale-jui-residences-60100300
25550072,Okio,Sale,798000.0,1,1,420,Jonas Tan,24 Aug 2025,262 BALESTIER ROAD,,,1900.0,https://www.propertyguru.com.sg/listing/for-sale-okio-25550072
60100067,M66,Sale,1638000.0,2,2,1130,Alvin Lim,18 Sep 2025,64 Moonstone Lane,NE10 Potong Pasir MRT Station,850.0,1449.56,https://www.propertyguru.com.sg/listing/for-sale-m66-60100067
60100044,Giffard Mansions,Sale,2000000.0,4,2,1755,Marcus Goh,18 Sep 2025,424 Balestier Road,,,1139.6,https://www.propertyguru.com.sg/listing/for-sale-giffard-mansions-60100044
25469798,Urban Heritage,Sale,750000.0,1,1,431,Eric Tay CK,24 Aug 2025,,,,1740.14,https://www.propertyguru.com.sg/listing/for-sale-urban-heritage-25469798
25641591,The Orie,Sale,3405000.0,4,3,1216,Alvin Pong,25 Aug 2025,10 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2800.16,https://www.propertyguru.com.sg/listing/for-sale-the-orie-25641591
60079292,Parc Haven,Sale,1080000.0,1,1,689,Carol Quek,18 Sep 2025,12 Lorong Limau,,,1567.49,https://www.propertyguru.com.sg/listing/for-sale-parc-haven-60079292
24122024,One Dusun Residences,Sale,990000.0,2,1,484,Kerin Toh,25 Aug 2025,1 Jalan Dusun,TE10 Mount Pleasant MRT Station,910.0,2045.45,https://www.propertyguru.com.sg/listing/for-sale-one-dusun-residences-24122024
25428568,Verticus,Sale,2300000.0,3,2,936,Victoria Ann Lim,25 Aug 2025,5 Jalan Kemaman,,,2457.26,https://www.propertyguru.com.sg/listing/for-sale-verticus-25428568
60058046,Urban Heritage,Sale,913000.0,2,2,538,Victoria Ann Lim,18 Sep 2025,,,,1697.03,https://www.propertyguru.com.sg/listing/for-sale-urban-heritage-60058046
23272741,One Dusun Residences,Sale,950000.0,2,1,527,Vivien Mok (莫琍清),25 Aug 2025,1 Jalan Dusun,TE10 Mount Pleasant MRT Station,910.0,1802.66,https://www.propertyguru.com.sg/listing/for-sale-one-dusun-residences-23272741
15311580,Regent Residences,Sale,1300000.0,2,1,689,Vivien Mok (莫琍清),25 Aug 2025,1091 Serangoon Road,NE9 Boon Keng MRT Station,640.0,1886.79,https://www.propertyguru.com.sg/listing/for-sale-regent-residences-15311580
25600105,The Elysia,Sale,2090000.0,3,3,1410,Marn Lee,7 Sep 2025,23A St. Michael's Road,,,1482.27,https://www.propertyguru.com.sg/listing/for-sale-the-elysia-25600105
18779941,The Viridian,Sale,1550000.0,2,2,893,Nick Goh 吴承峻,25 Aug 2025,6 Jalan Ampas,,,1735.72,https://www.propertyguru.com.sg/listing/for-sale-the-viridian-18779941
60100957,The Orie,Sale,3952000.0,5,4,1453,Li Meiling Queenin 李美玲,25 Aug 2025,12 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2719.89,https://www.propertyguru.com.sg/listing/for-sale-the-orie-60100957
25352879,Kallang Riverside,Sale,2950000.0,2,2,1001,Sunny Tan,24 Sep 2025,51 Kampong Bugis,EW11 Lavender MRT Station,770.0,2947.05,https://www.propertyguru.com.sg/listing/for-sale-kallang-riverside-25352879
60100540,The Arcady At Boon Keng,Sale,2700000.0,3,3,1195,Michelle Chia,18 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2259.41,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-60100540
60100469,The Orie,Sale,2976000.0,3,3,1130,Lun Hwee Hsien,23 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2633.63,https://www.propertyguru.com.sg/listing/for-sale-the-orie-60100469
25536149,Gem Residences,Sale,950000.0,1,1,490,Simon Leow,24 Aug 2025,Lorong 4 / Lorong 6 Toa Payoh,NS18 Braddell MRT Station,590.0,1938.78,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-25536149
60058665,Urban Heritage,Sale,913000.0,2,2,538,Jeremy Koh,24 Aug 2025,,,,1697.03,https://www.propertyguru.com.sg/listing/for-sale-urban-heritage-60058665
60100300,Jui Residences,Sale,2500000.0,3,2,1055,Andre Chia,16 Sep 2025,1177 Serangoon Road,NE10 Potong Pasir MRT Station,650.0,2369.67,https://www.propertyguru.com.sg/listing/for-sale-jui-residences-60100300
25550072,Okio,Sale,798000.0,1,1,420,Jonas Tan,24 Aug 2025,262 BALESTIER ROAD,,,1900.0,https://www.propertyguru.com.sg/listing/for-sale-okio-25550072
60100067,M66,Sale,1638000.0,2,2,1130,Alvin Lim,18 Sep 2025,64 Moonstone Lane,NE10 Potong Pasir MRT Station,850.0,1449.56,https://www.propertyguru.com.sg/listing/for-sale-m66-60100067
60100044,Giffard Mansions,Sale,2000000.0,4,2,1755,Marcus Goh,18 Sep 2025,424 Balestier Road,,,1139.6,https://www.propertyguru.com.sg/listing/for-sale-giffard-mansions-60100044
25469798,Urban Heritage,Sale,750000.0,1,1,431,Eric Tay CK,24 Aug 2025,,,,1740.14,https://www.propertyguru.com.sg/listing/for-sale-urban-heritage-25469798
25641591,The Orie,Sale,3405000.0,4,3,1216,Alvin Pong,25 Aug 2025,10 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2800.16,https://www.propertyguru.com.sg/listing/for-sale-the-orie-25641591
60079292,Parc Haven,Sale,1080000.0,1,1,689,Carol Quek,18 Sep 2025,12 Lorong Limau,,,1567.49,https://www.propertyguru.com.sg/listing/for-sale-parc-haven-60079292
24122024,One Dusun Residences,Sale,990000.0,2,1,484,Kerin Toh,25 Aug 2025,1 Jalan Dusun,TE10 Mount Pleasant MRT Station,910.0,2045.45,https://www.propertyguru.com.sg/listing/for-sale-one-dusun-residences-24122024
25428568,Verticus,Sale,2300000.0,3,2,936,Victoria Ann Lim,25 Aug 2025,5 Jalan Kemaman,,,2457.26,https://www.propertyguru.com.sg/listing/for-sale-verticus-25428568
60058046,Urban Heritage,Sale,913000.0,2,2,538,Victoria Ann Lim,18 Sep 2025,,,,1697.03,https://www.propertyguru.com.sg/listing/for-sale-urban-heritage-60058046
23272741,One Dusun Residences,Sale,950000.0,2,1,527,Vivien Mok (莫琍清),25 Aug 2025,1 Jalan Dusun,TE10 Mount Pleasant MRT Station,910.0,1802.66,https://www.propertyguru.com.sg/listing/for-sale-one-dusun-residences-23272741
15311580,Regent Residences,Sale,1300000.0,2,1,689,Vivien Mok (莫琍清),25 Aug 2025,1091 Serangoon Road,NE9 Boon Keng MRT Station,640.0,1886.79,https://www.propertyguru.com.sg/listing/for-sale-regent-residences-15311580
25600105,The Elysia,Sale,2090000.0,3,3,1410,Marn Lee,7 Sep 2025,23A St. Michael's Road,,,1482.27,https://www.propertyguru.com.sg/listing/for-sale-the-elysia-25600105
18779941,The Viridian,Sale,1550000.0,2,2,893,Nick Goh 吴承峻,25 Aug 2025,6 Jalan Ampas,,,1735.72,https://www.propertyguru.com.sg/listing/for-sale-the-viridian-18779941
60100957,The Orie,Sale,3952000.0,5,4,1453,Li Meiling Queenin 李美玲,25 Aug 2025,12 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2719.89,https://www.propertyguru.com.sg/listing/for-sale-the-orie-60100957
25352879,Kallang Riverside,Sale,2950000.0,2,2,1001,Sunny Tan,24 Sep 2025,51 Kampong Bugis,EW11 Lavender MRT Station,770.0,2947.05,https://www.propertyguru.com.sg/listing/for-sale-kallang-riverside-25352879
60100540,The Arcady At Boon Keng,Sale,2700000.0,3,3,1195,Michelle Chia,18 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2259.41,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-60100540
60100469,The Orie,Sale,2976000.0,3,3,1130,Lun Hwee Hsien,23 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2633.63,https://www.propertyguru.com.sg/listing/for-sale-the-orie-60100469
25536149,Gem Residences,Sale,950000.0,1,1,490,Simon Leow,24 Aug 2025,Lorong 4 / Lorong 6 Toa Payoh,NS18 Braddell MRT Station,590.0,1938.78,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-25536149
60058665,Urban Heritage,Sale,913000.0,2,2,538,Jeremy Koh,24 Aug 2025,,,,1697.03,https://www.propertyguru.com.sg/listing/for-sale-urban-heritage-60058665
60100300,Jui Residences,Sale,2500000.0,3,2,1055,Andre Chia,16 Sep 2025,1177 Serangoon Road,NE10 Potong Pasir MRT Station,650.0,2369.67,https://www.propertyguru.com.sg/listing/for-sale-jui-residences-60100300
25550072,Okio,Sale,798000.0,1,1,420,Jonas Tan,24 Aug 2025,262 BALESTIER ROAD,,,1900.0,https://www.propertyguru.com.sg/listing/for-sale-okio-25550072
60100067,M66,Sale,1638000.0,2,2,1130,Alvin Lim,18 Sep 2025,64 Moonstone Lane,NE10 Potong Pasir MRT Station,850.0,1449.56,https://www.propertyguru.com.sg/listing/for-sale-m66-60100067
60100044,Giffard Mansions,Sale,2000000.0,4,2,1755,Marcus Goh,18 Sep 2025,424 Balestier Road,,,1139.6,https://www.propertyguru.com.sg/listing/for-sale-giffard-mansions-60100044
25469798,Urban Heritage,Sale,750000.0,1,1,431,Eric Tay CK,24 Aug 2025,,,,1740.14,https://www.propertyguru.com.sg/listing/for-sale-urban-heritage-25469798
25641591,The Orie,Sale,3405000.0,4,3,1216,Alvin Pong,25 Aug 2025,10 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2800.16,https://www.propertyguru.com.sg/listing/for-sale-the-orie-25641591
60079292,Parc Haven,Sale,1080000.0,1,1,689,Carol Quek,18 Sep 2025,12 Lorong Limau,,,1567.49,https://www.propertyguru.com.sg/listing/for-sale-parc-haven-60079292
24122024,One Dusun Residences,Sale,990000.0,2,1,484,Kerin Toh,25 Aug 2025,1 Jalan Dusun,TE10 Mount Pleasant MRT Station,910.0,2045.45,https://www.propertyguru.com.sg/listing/for-sale-one-dusun-residences-24122024
25428568,Verticus,Sale,2300000.0,3,2,936,Victoria Ann Lim,25 Aug 2025,5 Jalan Kemaman,,,2457.26,https://www.propertyguru.com.sg/listing/for-sale-verticus-25428568
60058046,Urban Heritage,Sale,913000.0,2,2,538,Victoria Ann Lim,18 Sep 2025,,,,1697.03,https://www.propertyguru.com.sg/listing/for-sale-urban-heritage-60058046
23272741,One Dusun Residences,Sale,950000.0,2,1,527,Vivien Mok (莫琍清),25 Aug 2025,1 Jalan Dusun,TE10 Mount Pleasant MRT Station,910.0,1802.66,https://www.propertyguru.com.sg/listing/for-sale-one-dusun-residences-23272741
15311580,Regent Residences,Sale,1300000.0,2,1,689,Vivien Mok (莫琍清),25 Aug 2025,1091 Serangoon Road,NE9 Boon Keng MRT Station,640.0,1886.79,https://www.propertyguru.com.sg/listing/for-sale-regent-residences-15311580
25600105,The Elysia,Sale,2090000.0,3,3,1410,Marn Lee,7 Sep 2025,23A St. Michael's Road,,,1482.27,https://www.propertyguru.com.sg/listing/for-sale-the-elysia-25600105
18779941,The Viridian,Sale,1550000.0,2,2,893,Nick Goh 吴承峻,25 Aug 2025,6 Jalan Ampas,,,1735.72,https://www.propertyguru.com.sg/listing/for-sale-the-viridian-18779941
60100957,The Orie,Sale,3952000.0,5,4,1453,Li Meiling Queenin 李美玲,25 Aug 2025,12 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2719.89,https://www.propertyguru.com.sg/listing/for-sale-the-orie-60100957
25352879,Kallang Riverside,Sale,2950000.0,2,2,1001,Sunny Tan,24 Sep 2025,51 Kampong Bugis,EW11 Lavender MRT Station,770.0,2947.05,https://www.propertyguru.com.sg/listing/for-sale-kallang-riverside-25352879
60100540,The Arcady At Boon Keng,Sale,2700000.0,3,3,1195,Michelle Chia,18 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2259.41,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-60100540
60100469,The Orie,Sale,2976000.0,3,3,1130,Lun Hwee Hsien,23 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2633.63,https://www.propertyguru.com.sg/listing/for-sale-the-orie-60100469
25536149,Gem Residences,Sale,950000.0,1,1,490,Simon Leow,24 Aug 2025,Lorong 4 / Lorong 6 Toa Payoh,NS18 Braddell MRT Station,590.0,1938.78,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-25536149
60058665,Urban Heritage,Sale,913000.0,2,2,538,Jeremy Koh,24 Aug 2025,,,,1697.03,https://www.propertyguru.com.sg/listing/for-sale-urban-heritage-60058665
60100300,Jui Residences,Sale,2500000.0,3,2,1055,Andre Chia,16 Sep 2025,1177 Serangoon Road,NE10 Potong Pasir MRT Station,650.0,2369.67,https://www.propertyguru.com.sg/listing/for-sale-jui-residences-60100300
25550072,Okio,Sale,798000.0,1,1,420,Jonas Tan,24 Aug 2025,262 BALESTIER ROAD,,,1900.0,https://www.propertyguru.com.sg/listing/for-sale-okio-25550072
60100067,M66,Sale,1638000.0,2,2,1130,Alvin Lim,18 Sep 2025,64 Moonstone Lane,NE10 Potong Pasir MRT Station,850.0,1449.56,https://www.propertyguru.com.sg/listing/for-sale-m66-60100067
60100044,Giffard Mansions,Sale,2000000.0,4,2,1755,Marcus Goh,18 Sep 2025,424 Balestier Road,,,1139.6,https://www.propertyguru.com.sg/listing/for-sale-giffard-mansions-60100044
25469798,Urban Heritage,Sale,750000.0,1,1,431,Eric Tay CK,24 Aug 2025,,,,1740.14,https://www.propertyguru.com.sg/listing/for-sale-urban-heritage-25469798
25641591,The Orie,Sale,3405000.0,4,3,1216,Alvin Pong,25 Aug 2025,10 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2800.16,https://www.propertyguru.com.sg/listing/for-sale-the-orie-25641591
60079292,Parc Haven,Sale,1080000.0,1,1,689,Carol Quek,18 Sep 2025,12 Lorong Limau,,,1567.49,https://www.propertyguru.com.sg/listing/for-sale-parc-haven-60079292
24122024,One Dusun Residences,Sale,990000.0,2,1,484,Kerin Toh,25 Aug 2025,1 Jalan Dusun,TE10 Mount Pleasant MRT Station,910.0,2045.45,https://www.propertyguru.com.sg/listing/for-sale-one-dusun-residences-24122024
25428568,Verticus,Sale,2300000.0,3,2,936,Victoria Ann Lim,25 Aug 2025,5 Jalan Kemaman,,,2457.26,https://www.propertyguru.com.sg/listing/for-sale-verticus-25428568
60058046,Urban Heritage,Sale,913000.0,2,2,538,Victoria Ann Lim,18 Sep 2025,,,,1697.03,https://www.propertyguru.com.sg/listing/for-sale-urban-heritage-60058046
23272741,One Dusun Residences,Sale,950000.0,2,1,527,Vivien Mok (莫琍清),25 Aug 2025,1 Jalan Dusun,TE10 Mount Pleasant MRT Station,910.0,1802.66,https://www.propertyguru.com.sg/listing/for-sale-one-dusun-residences-23272741
15311580,Regent Residences,Sale,1300000.0,2,1,689,Vivien Mok (莫琍清),25 Aug 2025,1091 Serangoon Road,NE9 Boon Keng MRT Station,640.0,1886.79,https://www.propertyguru.com.sg/listing/for-sale-regent-residences-15311580
25600105,The Elysia,Sale,2090000.0,3,3,1410,Marn Lee,7 Sep 2025,23A St. Michael's Road,,,1482.27,https://www.propertyguru.com.sg/listing/for-sale-the-elysia-25600105
18779941,The Viridian,Sale,1550000.0,2,2,893,Nick Goh 吴承峻,25 Aug 2025,6 Jalan Ampas,,,1735.72,https://www.propertyguru.com.sg/listing/for-sale-the-viridian-18779941
60100957,The Orie,Sale,3952000.0,5,4,1453,Li Meiling Queenin 李美玲,25 Aug 2025,12 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2719.89,https://www.propertyguru.com.sg/listing/for-sale-the-orie-60100957
25352879,Kallang Riverside,Sale,2950000.0,2,2,1001,Sunny Tan,24 Sep 2025,51 Kampong Bugis,EW11 Lavender MRT Station,770.0,2947.05,https://www.propertyguru.com.sg/listing/for-sale-kallang-riverside-25352879
60100540,The Arcady At Boon Keng,Sale,2700000.0,3,3,1195,Michelle Chia,18 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2259.41,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-60100540
60100469,The Orie,Sale,2976000.0,3,3,1130,Lun Hwee Hsien,23 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2633.63,https://www.propertyguru.com.sg/listing/for-sale-the-orie-60100469
