ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL
60091601,33 Residences,Sale,1299000.0,2,2,700,Anthea Yeo 杨丽娇,18 Sep 2025,33 Lorong 30 Geylang,CC8 Dakota MRT Station,760.0,1855.71,https://www.propertyguru.com.sg/listing/for-sale-33-residences-60091601
25349345,Mori,Sale,1580000.0,2,2,720,Amanda Fong 冯佩璇,9 Sep 2025,223 Guillemard Road,EW9 Aljunied MRT Station,630.0,2194.44,https://www.propertyguru.com.sg/listing/for-sale-mori-25349345
60084537,Central Grove,Sale,1900000.0,3,3,1259,Teo Wei Peng (Tiffany),9 Sep 2025,,EW9 Aljunied MRT Station,150.0,1509.13,https://www.propertyguru.com.sg/listing/for-sale-central-grove-60084537
25606554,Windy Heights,Sale,3400000.0,4,4,2476,Sue Azmat,24 Sep 2025,80 Jalan Daud,EW6 Kembangan MRT Station,770.0,1373.18,https://www.propertyguru.com.sg/listing/for-sale-windy-heights-25606554
60118769,The GATZ,Sale,1988000.0,3,3,1054,Jeslyn Lim,9 Sep 2025,26 Lorong 32 Geylang,CC8 Dakota MRT Station,800.0,1886.15,https://www.propertyguru.com.sg/listing/for-sale-the-gatz-60118769
60083275,Gems Ville,Sale,2308000.0,3,3,1216,Joaye Ong,9 Sep 2025,8 Lorong 13 Geylang,EW9 Aljunied MRT Station,820.0,1898.03,https://www.propertyguru.com.sg/listing/for-sale-gems-ville-60083275
25595753,Sims Urban Oasis,Sale,2870000.0,4,3,1442,Sherry Ong,9 Sep 2025,2 Sims Drive,EW9 Aljunied MRT Station,450.0,1990.29,https://www.propertyguru.com.sg/listing/for-sale-sims-urban-oasis-25595753
25571982,Penrose,Sale,2180000.0,3,2,958,Anson Lee,9 Sep 2025,20 Sims Drive,EW9 Aljunied MRT Station,570.0,2275.57,https://www.propertyguru.com.sg/listing/for-sale-penrose-25571982
25542612,Penrose,Sale,1150000.0,1,1,559,Anson Lee,9 Sep 2025,20 Sims Drive,EW9 Aljunied MRT Station,570.0,2057.25,https://www.propertyguru.com.sg/listing/for-sale-penrose-25542612
60119332,The Water Edge @ Geylang,Sale,780000.0,1,1,463,Michael Wong,9 Sep 2025,8 Lorong 38 Geylang,CC8 Dakota MRT Station,780.0,1684.67,https://www.propertyguru.com.sg/listing/for-sale-the-water-edge-geylang-60119332
18436318,Waterbank at Dakota,Sale,1350000.0,2,1,752,LiLi Koh,9 Sep 2025,25 Dakota Crescent,CC8 Dakota MRT Station,490.0,1795.21,https://www.propertyguru.com.sg/listing/for-sale-waterbank-at-dakota-18436318
60111890,Euhabitat,Sale,769000.0,-1,1,527,Lim Kim Chua Eric,18 Sep 2025,222 Jalan Eunos,,,1459.2,https://www.propertyguru.com.sg/listing/for-sale-euhabitat-60111890
25445983,Arena Residences,Sale,1847000.0,3,3,893,Jean Lim,23 Sep 2025,20 Guillemard Crescent,CC7 Mountbatten MRT Station,740.0,2068.31,https://www.propertyguru.com.sg/listing/for-sale-arena-residences-25445983
60090751,Ness,Sale,1300000.0,2,2,926,Shao Inn Tian,9 Sep 2025,38 Lorong 32 Geylang,CC8 Dakota MRT Station,760.0,1403.89,https://www.propertyguru.com.sg/listing/for-sale-ness-60090751
21673257,Tropika East,Sale,750000.0,1,1,452,Jeen Tan,13 Sep 2025,5 Foo Kim Lin Road,,,1659.29,https://www.propertyguru.com.sg/listing/for-sale-tropika-east-21673257
25289475,Sims Urban Oasis,Sale,928000.0,1,1,463,Philip Chong,9 Sep 2025,12 Sims Drive,EW9 Aljunied MRT Station,450.0,2004.32,https://www.propertyguru.com.sg/listing/for-sale-sims-urban-oasis-25289475
24378311,Sims Urban Oasis,Sale,1200000.0,2,1,624,Philip Chong,9 Sep 2025,2 Sims Drive,EW9 Aljunied MRT Station,450.0,1923.08,https://www.propertyguru.com.sg/listing/for-sale-sims-urban-oasis-24378311
25282220,The Antares,Sale,1500000.0,2,2,689,Andrew Wong,21 Sep 2025,19 Mattar Road,DT25 Mattar MRT Station,470.0,2177.07,https://www.propertyguru.com.sg/listing/for-sale-the-antares-25282220
25104262,Casa Sarina,Sale,1718000.0,2,2,991,Jenny Ong,9 Sep 2025,101 Lorong Sarina,EW7 Eunos MRT Station,510.0,1733.6,https://www.propertyguru.com.sg/listing/for-sale-casa-sarina-25104262
25555762,Levenue,Sale,999000.0,2,1,581,Liew Derrick,9 Sep 2025,55 Lengkong Empat,EW6 Kembangan MRT Station,940.0,1719.45,https://www.propertyguru.com.sg/listing/for-sale-levenue-25555762
25359378,The Antares,Sale,1570000.0,2,2,732,Melvin Sim,9 Sep 2025,23 Mattar Road,DT25 Mattar MRT Station,470.0,2144.81,https://www.propertyguru.com.sg/listing/for-sale-the-antares-25359378
25636571,The Antares,Sale,1399000.0,2,2,678,Ernest Goh,8 Sep 2025,19 Mattar Road,DT25 Mattar MRT Station,470.0,2063.42,https://www.propertyguru.com.sg/listing/for-sale-the-antares-25636571
60118510,Waterbank at Dakota,Sale,2950000.0,3,3,1281,Emily Goh,18 Sep 2025,70 Dakota Crescent,CC8 Dakota MRT Station,490.0,2302.89,https://www.propertyguru.com.sg/listing/for-sale-waterbank-at-dakota-60118510
25473772,The GATZ,Sale,1988000.0,3,3,1054,Sylvia Wandly,17 Sep 2025,26 Lorong 32 Geylang,CC8 Dakota MRT Station,800.0,1886.15,https://www.propertyguru.com.sg/listing/for-sale-the-gatz-25473772
60118341,La Fleur,Sale,698000.0,1,1,430,Vivian Song,14 Sep 2025,8 Lorong 26 Geylang,EW9 Aljunied MRT Station,670.0,1623.26,https://www.propertyguru.com.sg/listing/for-sale-la-fleur-60118341
60100025,Astoria Park,Sale,1288800.0,2,2,958,Douglas Goh,8 Sep 2025,34 Lorong Mydin,EW6 Kembangan MRT Station,170.0,1345.3,https://www.propertyguru.com.sg/listing/for-sale-astoria-park-60100025
23375213,Parc Esta,Sale,960000.0,-1,1,420,Priscilla Tan,8 Sep 2025,822 Sims Avenue,EW7 Eunos MRT Station,260.0,2285.71,https://www.propertyguru.com.sg/listing/for-sale-parc-esta-23375213
60103426,Mori,Sale,2088000.0,3,2,958,Nicholas Valerian Halim,18 Sep 2025,223 Guillemard Road,EW9 Aljunied MRT Station,630.0,2179.54,https://www.propertyguru.com.sg/listing/for-sale-mori-60103426
25108643,Gems Ville,Sale,1590000.0,2,2,797,Alyssa Chia,8 Sep 2025,8 Lorong 13 Geylang,EW9 Aljunied MRT Station,820.0,1994.98,https://www.propertyguru.com.sg/listing/for-sale-gems-ville-25108643
24655404,Sims Urban Oasis,Sale,1350000.0,2,1,667,Angelin Loh,8 Sep 2025,10 Sims Drive,EW9 Aljunied MRT Station,450.0,2023.99,https://www.propertyguru.com.sg/listing/for-sale-sims-urban-oasis-24655404
60019138,Zyanya,Sale,2046000.0,3,3,1023,Benn Xie,8 Sep 2025,8 Lorong 25A Geylang,EW9 Aljunied MRT Station,310.0,2000.0,https://www.propertyguru.com.sg/listing/for-sale-zyanya-60019138
25066660,Penrose,Sale,1450000.0,2,1,646,Dan Teo,8 Sep 2025,22 Sims Drive,EW9 Aljunied MRT Station,440.0,2244.58,https://www.propertyguru.com.sg/listing/for-sale-penrose-25066660
24174948,Euhabitat,Sale,900000.0,1,1,581,Stephanie Kuet LY,8 Sep 2025,332 Jalan Eunos,,,1549.05,https://www.propertyguru.com.sg/listing/for-sale-euhabitat-24174948
19484510,Euhabitat,Sale,820000.0,1,1,581,Charmaine Yee,17 Sep 2025,Jalan Eunos,,,1411.36,https://www.propertyguru.com.sg/listing/for-sale-euhabitat-19484510
60017414,Parc Esta,Sale,1750000.0,2,2,743,Shawn Khoo,8 Sep 2025,900 Sims Avenue,EW7 Eunos MRT Station,220.0,2355.32,https://www.propertyguru.com.sg/listing/for-sale-parc-esta-60017414
25432253,Park Place Residences,Sale,1500000.0,2,1,646,Mitchelle Wong,8 Sep 2025,6 Paya Lebar Road,EW8 Paya Lebar MRT Station,240.0,2321.98,https://www.propertyguru.com.sg/listing/for-sale-park-place-residences-25432253
24935762,The Antares,Sale,1450000.0,2,2,657,Jared Tan,7 Sep 2025,23 Mattar Road,DT25 Mattar MRT Station,470.0,2207.0,https://www.propertyguru.com.sg/listing/for-sale-the-antares-24935762
60047143,Penrose,Sale,1360000.0,2,1,646,Linda Peh,7 Sep 2025,20 Sims Drive,EW9 Aljunied MRT Station,570.0,2105.26,https://www.propertyguru.com.sg/listing/for-sale-penrose-60047143
60117023,28 Imperial Residences,Sale,920000.0,2,3,538,Sapphire Lee,8 Sep 2025,,CC8 Dakota MRT Station,750.0,1710.04,https://www.propertyguru.com.sg/listing/for-sale-28-imperial-residences-60117023
25230205,Euhabitat,Sale,980000.0,1,1,581,Vivian Yip Sze Yuen,7 Sep 2025,332 Jalan Eunos,,,1686.75,https://www.propertyguru.com.sg/listing/for-sale-euhabitat-25230205
60116587,Gems Ville,Sale,1593000.0,2,2,797,Joseph Lye,7 Sep 2025,8 Lorong 13 Geylang,EW9 Aljunied MRT Station,820.0,1998.75,https://www.propertyguru.com.sg/listing/for-sale-gems-ville-60116587
60116548,Gems Ville,Sale,2008000.0,3,3,1130,Joseph Lye,7 Sep 2025,8 Lorong 13 Geylang,EW9 Aljunied MRT Station,820.0,1776.99,https://www.propertyguru.com.sg/listing/for-sale-gems-ville-60116548
25296114,Sims Urban Oasis,Sale,910000.0,1,1,441,Galicia Chew,6 Sep 2025,2 Sims Drive,EW9 Aljunied MRT Station,450.0,2063.49,https://www.propertyguru.com.sg/listing/for-sale-sims-urban-oasis-25296114
25456263,Mori,Sale,970000.0,1,1,484,Zee Koh,6 Sep 2025,223 Guillemard Road,EW9 Aljunied MRT Station,630.0,2004.13,https://www.propertyguru.com.sg/listing/for-sale-mori-25456263
60116297,Gems Ville,Sale,2008000.0,3,3,1130,Richa Mahajan,6 Sep 2025,8 Lorong 13 Geylang,EW9 Aljunied MRT Station,820.0,1776.99,https://www.propertyguru.com.sg/listing/for-sale-gems-ville-60116297
60056711,Rezi 26,Sale,770000.0,1,1,474,Angel Lim,18 Sep 2025,5 Lorong 26 Geylang,EW9 Aljunied MRT Station,660.0,1624.47,https://www.propertyguru.com.sg/listing/for-sale-rezi-26-60056711
25614395,Rezi 26,Sale,1250000.0,1,1,807,Alicia Fong,6 Sep 2025,5 Lorong 26 Geylang,EW9 Aljunied MRT Station,660.0,1548.95,https://www.propertyguru.com.sg/listing/for-sale-rezi-26-25614395
24196109,Zyanya,Sale,2187400.0,3,2,1044,Sharon Wan,6 Sep 2025,8 Lorong 25A Geylang,EW9 Aljunied MRT Station,310.0,2095.21,https://www.propertyguru.com.sg/listing/for-sale-zyanya-24196109
25548125,Gems Ville,Sale,2158000.0,3,3,1130,Melvyn Xu 许统书,6 Sep 2025,8 Lorong 13 Geylang,EW9 Aljunied MRT Station,820.0,1909.73,https://www.propertyguru.com.sg/listing/for-sale-gems-ville-25548125
60115892,Gems Ville,Sale,1550000.0,2,2,797,Kerin Ang,18 Sep 2025,8 Lorong 13 Geylang,EW9 Aljunied MRT Station,820.0,1944.79,https://www.propertyguru.com.sg/listing/for-sale-gems-ville-60115892
25126939,Gems Ville,Sale,2008000.0,3,2,1130,Kerin Ang,6 Sep 2025,8 Lorong 13 Geylang,EW9 Aljunied MRT Station,820.0,1776.99,https://www.propertyguru.com.sg/listing/for-sale-gems-ville-25126939
25522840,Urban Treasures,Sale,1410000.0,2,1,635,Amelia Ang,24 Sep 2025,205 Jalan Eunos,DT28 Kaki Bukit MRT Station,870.0,2220.47,https://www.propertyguru.com.sg/listing/for-sale-urban-treasures-25522840
60115846,Parc Esta,Sale,2988888.0,4,3,1227,Sheryl Koh,10 Sep 2025,900 Sims Avenue,EW7 Eunos MRT Station,220.0,2435.93,https://www.propertyguru.com.sg/listing/for-sale-parc-esta-60115846
24848704,Centra Residence,Sale,868000.0,1,1,570,Ryan Ngan,22 Sep 2025,8 Lorong 7 Geylang,EW10 Kallang MRT Station,660.0,1522.81,https://www.propertyguru.com.sg/listing/for-sale-centra-residence-24848704
60025024,Waterbank at Dakota,Sale,1000000.0,1,1,581,Suzie Ang,12 Sep 2025,86 Dakota Crescent,CC8 Dakota MRT Station,490.0,1721.17,https://www.propertyguru.com.sg/listing/for-sale-waterbank-at-dakota-60025024
60115646,The GATZ,Sale,2018000.0,3,3,1055,Carson Chan,6 Sep 2025,26 Lorong 32 Geylang,CC8 Dakota MRT Station,800.0,1912.8,https://www.propertyguru.com.sg/listing/for-sale-the-gatz-60115646
25476822,The GATZ,Sale,2018000.0,3,3,1055,Ng Lay Kwan,6 Sep 2025,26 Lorong 32 Geylang,CC8 Dakota MRT Station,800.0,1912.8,https://www.propertyguru.com.sg/listing/for-sale-the-gatz-25476822
25607769,Parc Esta,Sale,2450888.0,3,2,1023,Ong Beng Yew,6 Sep 2025,900 Sims Avenue,EW7 Eunos MRT Station,220.0,2395.78,https://www.propertyguru.com.sg/listing/for-sale-parc-esta-25607769
60043346,Ness,Sale,750000.0,1,1,441,Ben Foo,18 Sep 2025,38 Lorong 32 Geylang,CC8 Dakota MRT Station,760.0,1700.68,https://www.propertyguru.com.sg/listing/for-sale-ness-60043346
23805689,Mori,Sale,1810000.0,3,2,883,CT Wu 伍志道,6 Sep 2025,223 Guillemard Road,EW9 Aljunied MRT Station,630.0,2049.83,https://www.propertyguru.com.sg/listing/for-sale-mori-23805689
25160389,The Navian,Sale,1350000.0,2,2,657,Jason Lam,6 Sep 2025,Jalan Eunos,,,2054.79,https://www.propertyguru.com.sg/listing/for-sale-the-navian-25160389
60115263,Centra Residence,Sale,1270000.0,2,2,1055,Raymond Tay,5 Sep 2025,8 Lorong 7 Geylang,EW10 Kallang MRT Station,660.0,1203.79,https://www.propertyguru.com.sg/listing/for-sale-centra-residence-60115263
60071307,The Antares,Sale,1500000.0,2,2,732,Mira Kelyna,18 Sep 2025,23 Mattar Road,DT25 Mattar MRT Station,470.0,2049.18,https://www.propertyguru.com.sg/listing/for-sale-the-antares-60071307
25146592,Dakota Residences,Sale,2080000.0,2,2,1044,Wini Chua,5 Sep 2025,42 Dakota Crescent,CC8 Dakota MRT Station,540.0,1992.34,https://www.propertyguru.com.sg/listing/for-sale-dakota-residences-25146592
60114848,Grandview Suites @ Geylang,Sale,1200000.0,1,2,957,Adeline Goh,18 Sep 2025,1 Geylang Lorong 22,EW9 Aljunied MRT Station,510.0,1253.92,https://www.propertyguru.com.sg/listing/for-sale-grandview-suites-geylang-60114848
25127649,Casa Sarina,Sale,1718000.0,2,2,991,Dennis Mah,5 Sep 2025,101 Lorong Sarina,EW7 Eunos MRT Station,510.0,1733.6,https://www.propertyguru.com.sg/listing/for-sale-casa-sarina-25127649
24820098,Parc Esta,Sale,1299000.0,2,1,624,Jon Ong (Onglai) 王金祥,5 Sep 2025,904 Sims Avenue,EW7 Eunos MRT Station,300.0,2081.73,https://www.propertyguru.com.sg/listing/for-sale-parc-esta-24820098
25262799,Euhabitat,Sale,810000.0,1,1,560,Ho Wee Choong,5 Sep 2025,210 Jalan Eunos,,,1446.43,https://www.propertyguru.com.sg/listing/for-sale-euhabitat-25262799
25585025,Zyanya,Sale,2207400.0,3,3,1044,Patricia Wong,5 Sep 2025,8 Lorong 25A Geylang,EW9 Aljunied MRT Station,310.0,2114.37,https://www.propertyguru.com.sg/listing/for-sale-zyanya-25585025
25476174,The GATZ,Sale,2000000.0,3,3,1055,Ng Lay Kwan,5 Sep 2025,26 Lorong 32 Geylang,CC8 Dakota MRT Station,800.0,1895.73,https://www.propertyguru.com.sg/listing/for-sale-the-gatz-25476174
25389101,The Antares,Sale,1200000.0,1,1,603,Nigel Toh,5 Sep 2025,19 Mattar Road,DT25 Mattar MRT Station,470.0,1990.05,https://www.propertyguru.com.sg/listing/for-sale-the-antares-25389101
60067394,Sixteen35 Residences,Sale,1250000.0,3,2,753,Matthias Goh,5 Sep 2025,16 Lorong 35 Geylang,EW8 Paya Lebar MRT Station,670.0,1660.03,https://www.propertyguru.com.sg/listing/for-sale-sixteen35-residences-60067394
60071838,28 Imperial Residences,Sale,938000.0,2,3,538,Pamela Lim,14 Sep 2025,,CC8 Dakota MRT Station,750.0,1743.49,https://www.propertyguru.com.sg/listing/for-sale-28-imperial-residences-60071838
60111863,Euhabitat,Sale,769000.0,1,1,527,Kent Soo,5 Sep 2025,222 Jalan Eunos,,,1459.2,https://www.propertyguru.com.sg/listing/for-sale-euhabitat-60111863
25520745,Viento,Sale,768000.0,1,0,452,Sam Chee,5 Sep 2025,29 Lorong 30 Geylang,CC8 Dakota MRT Station,760.0,1699.12,https://www.propertyguru.com.sg/listing/for-sale-viento-25520745
25484463,The Water Edge @ Geylang,Sale,802000.0,1,1,463,Sam Chee,5 Sep 2025,8 Lorong 38 Geylang,CC8 Dakota MRT Station,780.0,1732.18,https://www.propertyguru.com.sg/listing/for-sale-the-water-edge-geylang-25484463
25139203,Parc Esta,Sale,915000.0,1,1,420,Steve Liu,5 Sep 2025,916 Sims Avenue,EW7 Eunos MRT Station,260.0,2178.57,https://www.propertyguru.com.sg/listing/for-sale-parc-esta-25139203
60112347,Euhabitat,Sale,769000.0,-1,1,527,Colin Choo,5 Sep 2025,222 Jalan Eunos,,,1459.2,https://www.propertyguru.com.sg/listing/for-sale-euhabitat-60112347
60019292,Sims Urban Oasis,Sale,1430000.0,2,1,829,Jamie Yap,5 Sep 2025,2 Sims Drive,EW9 Aljunied MRT Station,450.0,1724.97,https://www.propertyguru.com.sg/listing/for-sale-sims-urban-oasis-60019292
60012033,Gems Ville,Sale,2008000.0,3,2,1130,Kelvin Lim,5 Sep 2025,8 Lorong 13 Geylang,EW9 Aljunied MRT Station,820.0,1776.99,https://www.propertyguru.com.sg/listing/for-sale-gems-ville-60012033
60012055,Zyanya,Sale,2397961.0,4,3,1195,Kelvin Lim,5 Sep 2025,8 Lorong 25A Geylang,EW9 Aljunied MRT Station,310.0,2006.66,https://www.propertyguru.com.sg/listing/for-sale-zyanya-60012055
60012030,Zyanya,Sale,2207400.0,3,3,1044,Kelvin Lim,5 Sep 2025,8 Lorong 25A Geylang,EW9 Aljunied MRT Station,310.0,2114.37,https://www.propertyguru.com.sg/listing/for-sale-zyanya-60012030
60013052,Guillemard Edge,Sale,999999.0,1,1,861,Dennis Lim,5 Sep 2025,38 Lorong 30 Geylang,CC8 Dakota MRT Station,770.0,1161.44,https://www.propertyguru.com.sg/listing/for-sale-guillemard-edge-60013052
60114195,The Antares,Sale,1450000.0,2,2,689,Tricia Teo Geok Teng,5 Sep 2025,19 Mattar Road,DT25 Mattar MRT Station,470.0,2104.5,https://www.propertyguru.com.sg/listing/for-sale-the-antares-60114195
23984232,Sims Edge,Sale,888000.0,1,1,409,Alex Tang 陳拁燐,5 Sep 2025,1 Geylang East Avenue 2,EW9 Aljunied MRT Station,700.0,2171.15,https://www.propertyguru.com.sg/listing/for-sale-sims-edge-23984232
60091713,The Antares,Sale,1468888.0,2,2,667,Shanice Lim,4 Sep 2025,23 Mattar Road,DT25 Mattar MRT Station,470.0,2202.23,https://www.propertyguru.com.sg/listing/for-sale-the-antares-60091713
60079727,Guillemard Edge,Sale,1480000.0,3,2,1001,Wayne Tan,4 Sep 2025,38 Lorong 30 Geylang,CC8 Dakota MRT Station,770.0,1478.52,https://www.propertyguru.com.sg/listing/for-sale-guillemard-edge-60079727
25548466,Parc Esta,Sale,1440000.0,2,1,635,Nicholas Toh,4 Sep 2025,908 Sims Avenue,EW7 Eunos MRT Station,540.0,2267.72,https://www.propertyguru.com.sg/listing/for-sale-parc-esta-25548466
25247441,Park Place Residences,Sale,1250000.0,1,1,581,Alex Ang Eng Hoe,22 Sep 2025,2 Paya Lebar Road,EW8 Paya Lebar MRT Station,310.0,2151.46,https://www.propertyguru.com.sg/listing/for-sale-park-place-residences-25247441
60073025,The Antares,Sale,1500000.0,2,2,732,Winson Wong,25 Sep 2025,23 Mattar Road,DT25 Mattar MRT Station,470.0,2049.18,https://www.propertyguru.com.sg/listing/for-sale-the-antares-60073025
25528933,Sims Urban Oasis,Sale,1280000.0,2,1,624,Charmaine Choo,4 Sep 2025,2 Sims Drive,EW9 Aljunied MRT Station,450.0,2051.28,https://www.propertyguru.com.sg/listing/for-sale-sims-urban-oasis-25528933
25409117,The Antares,Sale,1550000.0,2,2,732,Lewis Chua,4 Sep 2025,23 Mattar Road,DT25 Mattar MRT Station,470.0,2117.49,https://www.propertyguru.com.sg/listing/for-sale-the-antares-25409117
60113587,Simsville,Sale,1480000.0,2,2,980,Paul Ang,5 Sep 2025,10 Geylang East Avenue 2,EW8 Paya Lebar MRT Station,460.0,1510.2,https://www.propertyguru.com.sg/listing/for-sale-simsville-60113587
25509078,Suites @ Sims,Sale,678000.0,1,1,344,Peter Loh 彼得,14 Sep 2025,468 Sims Ave,EW9 Aljunied MRT Station,600.0,1970.93,https://www.propertyguru.com.sg/listing/for-sale-suites-sims-25509078
60046700,D'Weave,Sale,978000.0,2,1,506,Tan Hao Feng,18 Sep 2025,5 Lorong 39 Geylang,EW8 Paya Lebar MRT Station,520.0,1932.81,https://www.propertyguru.com.sg/listing/for-sale-d-weave-60046700
25563897,Atrium Residences,Sale,1570000.0,3,3,1001,Derick Foo 符永俊,4 Sep 2025,7 Lorong 28 Geylang,CC8 Dakota MRT Station,750.0,1568.43,https://www.propertyguru.com.sg/listing/for-sale-atrium-residences-25563897
22472349,Park Place Residences,Sale,1070000.0,1,1,485,Geraldine Teh,4 Sep 2025,,EW8 Paya Lebar MRT Station,230.0,2206.19,https://www.propertyguru.com.sg/listing/for-sale-park-place-residences-22472349
60013096,Waterbank at Dakota,Sale,3750000.0,4,4,1572,Geraldine Teh,4 Sep 2025,25 Dakota Crescent,CC8 Dakota MRT Station,490.0,2385.5,https://www.propertyguru.com.sg/listing/for-sale-waterbank-at-dakota-60013096
25561243,Penrose,Sale,2180000.0,3,2,958,Iris Lee,4 Sep 2025,20 Sims Drive,EW9 Aljunied MRT Station,570.0,2275.57,https://www.propertyguru.com.sg/listing/for-sale-penrose-25561243
25502059,Sims Urban Oasis,Sale,1370000.0,2,1,667,Vivian Khor,4 Sep 2025,2 Sims Drive,EW9 Aljunied MRT Station,450.0,2053.97,https://www.propertyguru.com.sg/listing/for-sale-sims-urban-oasis-25502059
60050929,Viento,Sale,780000.0,1,1,452,Katherine Tay,4 Sep 2025,29 Lorong 30 Geylang,CC8 Dakota MRT Station,760.0,1725.66,https://www.propertyguru.com.sg/listing/for-sale-viento-60050929
25373545,Gems Ville,Sale,2300000.0,3,3,1216,Jonathan Kong 江忠仁,4 Sep 2025,8 Lorong 13 Geylang,EW9 Aljunied MRT Station,820.0,1891.45,https://www.propertyguru.com.sg/listing/for-sale-gems-ville-25373545
25408192,Gems Ville,Sale,1500000.0,2,2,797,Raymond Giam (严麒敬),4 Sep 2025,8 Lorong 13 Geylang,EW9 Aljunied MRT Station,820.0,1882.06,https://www.propertyguru.com.sg/listing/for-sale-gems-ville-25408192
60006838,Guillemard Edge,Sale,808000.0,1,1,441,Tristan Ma Siu Yuen,4 Sep 2025,38 Lorong 30 Geylang,CC8 Dakota MRT Station,770.0,1832.2,https://www.propertyguru.com.sg/listing/for-sale-guillemard-edge-60006838
60112952,The Water Edge @ Geylang,Sale,950000.0,1,1,460,Winnie Ng,13 Sep 2025,8 Lorong 38 Geylang,CC8 Dakota MRT Station,780.0,2065.22,https://www.propertyguru.com.sg/listing/for-sale-the-water-edge-geylang-60112952
60112801,Mori,Sale,2088000.0,3,2,958,Nat Devajothi (娜雯),16 Sep 2025,223 Guillemard Road,EW9 Aljunied MRT Station,630.0,2179.54,https://www.propertyguru.com.sg/listing/for-sale-mori-60112801
60112797,Parc Esta,Sale,1500000.0,2,1,635,Brendan Tan,4 Sep 2025,822 Sims Avenue,EW7 Eunos MRT Station,260.0,2362.2,https://www.propertyguru.com.sg/listing/for-sale-parc-esta-60112797
60112707,Parc Esta,Sale,999900.0,1,1,452,George Ying,3 Sep 2025,904 Sims Avenue,EW7 Eunos MRT Station,300.0,2212.17,https://www.propertyguru.com.sg/listing/for-sale-parc-esta-60112707
60003821,Gems Ville,Sale,2308000.0,4,3,1216,Crystan Lim,3 Sep 2025,8 Lorong 13 Geylang,EW9 Aljunied MRT Station,820.0,1898.03,https://www.propertyguru.com.sg/listing/for-sale-gems-ville-60003821
25509071,Brand New,Sale,1988000.0,3,3,1055,Angela Kiew,21 Sep 2025,Guillemard Road,CC8 Dakota MRT Station,800.0,1884.36,https://www.propertyguru.com.sg/listing/for-sale-brand-new-25509071
25557138,Arena Residences,Sale,1328000.0,2,2,603,Jamie Peh,3 Sep 2025,20 Guillemard Crescent,CC7 Mountbatten MRT Station,740.0,2202.32,https://www.propertyguru.com.sg/listing/for-sale-arena-residences-25557138
25474847,The GATZ,Sale,2000000.0,3,3,1054,Lyn Ng,3 Sep 2025,26 Lorong 32 Geylang,CC8 Dakota MRT Station,800.0,1897.53,https://www.propertyguru.com.sg/listing/for-sale-the-gatz-25474847
60112162,Euhabitat,Sale,769000.0,-1,1,527,Iris Sim,18 Sep 2025,222 Jalan Eunos,,,1459.2,https://www.propertyguru.com.sg/listing/for-sale-euhabitat-60112162
25539187,Parc Esta,Sale,1960800.0,2,2,861,Edward Chan,24 Sep 2025,910 Sims Avenue,EW7 Eunos MRT Station,490.0,2277.35,https://www.propertyguru.com.sg/listing/for-sale-parc-esta-25539187
60111691,Guillemard Edge,Sale,1250000.0,1,1,1008,WEI DENG,18 Sep 2025,38 Lorong 30 Geylang,CC8 Dakota MRT Station,770.0,1240.08,https://www.propertyguru.com.sg/listing/for-sale-guillemard-edge-60111691
25562806,The GATZ,Sale,1998800.0,3,3,1054,KP Chong,3 Sep 2025,26 Lorong 32 Geylang,CC8 Dakota MRT Station,800.0,1896.39,https://www.propertyguru.com.sg/listing/for-sale-the-gatz-25562806
25630166,Sims Urban Oasis,Sale,1350000.0,2,1,667,Gerard Ong,3 Sep 2025,10 Sims Drive,EW9 Aljunied MRT Station,450.0,2023.99,https://www.propertyguru.com.sg/listing/for-sale-sims-urban-oasis-25630166
25137978,Centra Residence,Sale,868000.0,2,1,570,WENLI YEOH,3 Sep 2025,8 Lorong 7 Geylang,EW10 Kallang MRT Station,660.0,1522.81,https://www.propertyguru.com.sg/listing/for-sale-centra-residence-25137978
24633311,Urban Treasures,Sale,1300000.0,2,1,657,Elson Wang,3 Sep 2025,207 Jalan Eunos,DT28 Kaki Bukit MRT Station,830.0,1978.69,https://www.propertyguru.com.sg/listing/for-sale-urban-treasures-24633311
60096540,Simsville,Sale,1480000.0,2,2,980,Jonathan Ho,5 Sep 2025,2 Geylang East Avenue 2,EW8 Paya Lebar MRT Station,460.0,1510.2,https://www.propertyguru.com.sg/listing/for-sale-simsville-60096540
25583603,Millage,Sale,770000.0,1,2,463,Adi Mesti Jadi,3 Sep 2025,55 Changi Road,EW7 Eunos MRT Station,680.0,1663.07,https://www.propertyguru.com.sg/listing/for-sale-millage-25583603
60025568,Esta Ruby,Sale,1728000.0,2,2,958,Cindy Sim,3 Sep 2025,500 Guillimard Road,EW8 Paya Lebar MRT Station,530.0,1803.76,https://www.propertyguru.com.sg/listing/for-sale-esta-ruby-60025568
18710018,Metro Loft,Sale,800000.0,1,1,581,Esther Zhou,9 Sep 2025,5 Lorong 27  Geylang,EW9 Aljunied MRT Station,330.0,1376.94,https://www.propertyguru.com.sg/listing/for-sale-metro-loft-18710018
18348814,Smart Suites,Sale,1150000.0,2,2,764,Eric See,3 Sep 2025,302 Sims Avenue,EW9 Aljunied MRT Station,260.0,1505.24,https://www.propertyguru.com.sg/listing/for-sale-smart-suites-18348814
