ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL
21758896,The Coast at Sentosa Cove,Sale,5300000.0,3,3,3476,Chris Low,9 Sep 2025,276 Ocean Drive,,,1524.74,https://www.propertyguru.com.sg/listing/for-sale-the-coast-at-sentosa-cove-21758896
25592905,Reflections at Keppel Bay,Sale,3310750.0,3,4,1615,Nancy Chia,9 Sep 2025,11 Keppel Bay View,,,2050.0,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-25592905
60047735,Cape Royale,Sale,7195000.0,3,5,3391,Ms. Georgie,9 Sep 2025,11-25 Cove Way,,,2121.79,https://www.propertyguru.com.sg/listing/for-sale-cape-royale-60047735
25404909,The Residences at W Sentosa Cove,Sale,3560400.0,4,3,2067,Paige Mou,9 Sep 2025,9 Ocean Way,,,1722.5,https://www.propertyguru.com.sg/listing/for-sale-the-residences-at-w-sentosa-cove-25404909
24765032,Reflections at Keppel Bay,Sale,7577000.0,4,6,3445,Andy Kwek,9 Sep 2025,19 Keppel Bay View,,,2199.42,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-24765032
21407194,Reflections at Keppel Bay,Sale,1957000.0,2,2,1076,Andy Kwek,9 Sep 2025,15 Keppel Bay View,,,1818.77,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-21407194
25505198,Reflections at Keppel Bay,Sale,1700000.0,2,2,861,Jane Setiawan,9 Sep 2025,25 Keppel Bay View,,,1974.45,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-25505198
60102107,Caribbean at Keppel Bay,Sale,13497000.0,4,6,6135,Ong Zi Ying 王姿穎,10 Sep 2025,46 Keppel Bay Drive,NE1 HarbourFront MRT Station,650.0,2200.0,https://www.propertyguru.com.sg/listing/for-sale-caribbean-at-keppel-bay-60102107
17795115,Reflections at Keppel Bay,Sale,7500000.0,4,4,3068,Sueann Lye,9 Sep 2025,17 Keppel Bay View,,,2444.59,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-17795115
24681835,Reflections at Keppel Bay,Sale,2850000.0,3,3,1345,Brina Lee,9 Sep 2025,33 Keppel Bay View,,,2118.96,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-24681835
23130103,Caribbean at Keppel Bay,Sale,2900000.0,3,3,1356,Vincent Leong,8 Sep 2025,32 Keppel Bay Drive,NE1 HarbourFront MRT Station,650.0,2138.64,https://www.propertyguru.com.sg/listing/for-sale-caribbean-at-keppel-bay-23130103
25502398,Skyline Residences,Sale,2000000.0,2,2,829,Garant Pang,8 Sep 2025,612 Telok Blangah Road,CC28 Telok Blangah MRT Station,290.0,2412.55,https://www.propertyguru.com.sg/listing/for-sale-skyline-residences-25502398
60118025,The Interlace,Sale,4500000.0,4,4,4037,Anthea Yeo 杨丽娇,8 Sep 2025,180 Depot Road,,,1114.69,https://www.propertyguru.com.sg/listing/for-sale-the-interlace-60118025
25598775,The Interlace,Sale,3520000.0,4,3,2045,Rebecca Xu,8 Sep 2025,188 Depot Road,,,1721.27,https://www.propertyguru.com.sg/listing/for-sale-the-interlace-25598775
25472397,Reflections at Keppel Bay,Sale,1700000.0,2,2,861,Jade Tan,8 Sep 2025,25 Keppel Bay View,,,1974.45,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-25472397
25216561,"Best Sea View, Serious Sellers. Multiple Units On Hand!",Sale,3499999.0,3,2,1679,Benn Xie,8 Sep 2025,,,,2084.57,https://www.propertyguru.com.sg/listing/for-sale-best-sea-view-serious-sellers-multiple-units-on-hand-25216561
25216547,"Best Unblocked Sea View, Serious Seller. View Now Before It’s Gone!",Sale,5299999.0,4,5,2637,Benn Xie,8 Sep 2025,,,,2009.86,https://www.propertyguru.com.sg/listing/for-sale-best-unblocked-sea-view-serious-seller-view-now-before-it-s-gone-25216547
60107975,The Azure,Sale,3380000.0,3,4,1744,Roman Woo C P,18 Sep 2025,203 Ocean Drive,,,1938.07,https://www.propertyguru.com.sg/listing/for-sale-the-azure-60107975
13058335,Caribbean at Keppel Bay,Sale,5200000.0,4,5,3122,Wendy Wong,8 Sep 2025,12 Keppel Bay Drive,NE1 HarbourFront MRT Station,650.0,1665.6,https://www.propertyguru.com.sg/listing/for-sale-caribbean-at-keppel-bay-13058335
17455851,Caribbean at Keppel Bay,Sale,3180000.0,3,3,1571,Wendy Wong,8 Sep 2025,12 Keppel Bay Drive,NE1 HarbourFront MRT Station,650.0,2024.19,https://www.propertyguru.com.sg/listing/for-sale-caribbean-at-keppel-bay-17455851
13682843,Caribbean at Keppel Bay,Sale,2580000.0,3,3,1292,Wendy Wong,8 Sep 2025,12 Keppel Bay Drive,NE1 HarbourFront MRT Station,650.0,1996.9,https://www.propertyguru.com.sg/listing/for-sale-caribbean-at-keppel-bay-13682843
25529466,The Oceanfront @ Sentosa Cove,Sale,11800000.0,5,7,4576,Shirley Ong 王秀榛,8 Sep 2025,281 Ocean Drive,,,2578.67,https://www.propertyguru.com.sg/listing/for-sale-the-oceanfront-sentosa-cove-25529466
25493006,Marina Collection,Sale,7900000.0,4,4,3790,Kereen Teo,8 Sep 2025,13 Cove Drive,,,2084.43,https://www.propertyguru.com.sg/listing/for-sale-marina-collection-25493006
25543862,The Residences at W Sentosa Cove,Sale,5105700.0,3,4,2573,Yong Kin Kock,8 Sep 2025,1 Ocean Way,,,1984.34,https://www.propertyguru.com.sg/listing/for-sale-the-residences-at-w-sentosa-cove-25543862
25543824,The Residences at W Sentosa Cove,Sale,3560400.0,4,4,2067,Yong Kin Kock,8 Sep 2025,1 Ocean Way,,,1722.5,https://www.propertyguru.com.sg/listing/for-sale-the-residences-at-w-sentosa-cove-25543824
25309862,The Oceanfront @ Sentosa Cove,Sale,8888888.0,4,5,4510,Ong Beng Yew,8 Sep 2025,287 Ocean Drive,,,1970.93,https://www.propertyguru.com.sg/listing/for-sale-the-oceanfront-sentosa-cove-25309862
25309891,The Coast at Sentosa Cove,Sale,5000000.0,4,4,2896,Ong Beng Yew,8 Sep 2025,278 Ocean Drive,,,1726.52,https://www.propertyguru.com.sg/listing/for-sale-the-coast-at-sentosa-cove-25309891
60062750,Turquoise,Sale,5600000.0,4,6,3725,Gina Tng,8 Sep 2025,55 Cove Drive,,,1503.36,https://www.propertyguru.com.sg/listing/for-sale-turquoise-60062750
25367003,Harbour View Towers,Sale,6300000.0,4,5,3907,Simeon Tan,8 Sep 2025,21 Telok Blangah Drive,CC28 Telok Blangah MRT Station,430.0,1612.49,https://www.propertyguru.com.sg/listing/for-sale-harbour-view-towers-25367003
24406785,The Oceanfront @ Sentosa Cove,Sale,3300000.0,3,3,1809,Michele Cabasug,8 Sep 2025,291 Ocean Drive,,,1824.21,https://www.propertyguru.com.sg/listing/for-sale-the-oceanfront-sentosa-cove-24406785
15108154,The Oceanfront @ Sentosa Cove,Sale,14500000.0,5,5,4756,Michele Cabasug,8 Sep 2025,295 Ocean Drive,,,3048.78,https://www.propertyguru.com.sg/listing/for-sale-the-oceanfront-sentosa-cove-15108154
25129742,The Oceanfront @ Sentosa Cove,Sale,3900000.0,3,2,2249,Michele Cabasug,8 Sep 2025,291 Ocean Drive,,,1734.1,https://www.propertyguru.com.sg/listing/for-sale-the-oceanfront-sentosa-cove-25129742
23144371,The Oceanfront @ Sentosa Cove,Sale,9550000.0,4,4,5155,Michele Cabasug,8 Sep 2025,291 Ocean Drive,,,1852.57,https://www.propertyguru.com.sg/listing/for-sale-the-oceanfront-sentosa-cove-23144371
21560996,The Oceanfront @ Sentosa Cove,Sale,2200000.0,2,2,1216,Michele Cabasug,8 Sep 2025,295 Ocean Drive,,,1809.21,https://www.propertyguru.com.sg/listing/for-sale-the-oceanfront-sentosa-cove-21560996
23354328,Reflections at Keppel Bay,Sale,5200000.0,4,4,2508,Frederick Foo,8 Sep 2025,23 Keppel Bay View,,,2073.37,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-23354328
24688548,Marina Collection,Sale,3820000.0,4,4,2185,Lock Sau Lai,7 Sep 2025,13 Cove Drive,,,1748.28,https://www.propertyguru.com.sg/listing/for-sale-marina-collection-24688548
25101982,The Residences at W Sentosa Cove,Sale,2900000.0,3,3,1658,Rayson Heng,7 Sep 2025,1 Ocean Way,,,1749.1,https://www.propertyguru.com.sg/listing/for-sale-the-residences-at-w-sentosa-cove-25101982
25061866,Corals at Keppel Bay,Sale,2849999.0,3,2,1259,Ling Poh Shen,7 Sep 2025,1 Keppel Bay Drive,NE1 HarbourFront MRT Station,870.0,2263.7,https://www.propertyguru.com.sg/listing/for-sale-corals-at-keppel-bay-25061866
60117081,The Reef at King's Dock,Sale,1988888.0,2,2,721,Dennis Li,18 Sep 2025,22 Harbourfront Avenue,NE1 HarbourFront MRT Station,450.0,2758.51,https://www.propertyguru.com.sg/listing/for-sale-the-reef-at-king-s-dock-60117081
25245120,Reflections at Keppel Bay,Sale,4000000.0,3,3,1765,Daniel Liew,7 Sep 2025,1 Keppel Bay View,,,2266.29,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-25245120
60051144,The Residences at W Sentosa Cove,Sale,3449999.0,4,3,2131,Nicholas Teo,18 Sep 2025,1 Ocean Way,,,1618.96,https://www.propertyguru.com.sg/listing/for-sale-the-residences-at-w-sentosa-cove-60051144
60088927,Reflections at Keppel Bay,Sale,4380000.0,3,4,2131,Sheevonne Lau,7 Sep 2025,33 Keppel Bay View,,,2055.37,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-60088927
24230591,Skyline Residences,Sale,2300000.0,2,2,829,Irene Tay,9 Sep 2025,610 Telok Blangah Road,CC28 Telok Blangah MRT Station,290.0,2774.43,https://www.propertyguru.com.sg/listing/for-sale-skyline-residences-24230591
21434846,Reflections at Keppel Bay,Sale,2100000.0,2,2,1141,Lynn Ling,7 Sep 2025,1 Keppel Bay View,,,1840.49,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-21434846
25569428,Reflections at Keppel Bay,Sale,4500000.0,4,4,2336,Fiona Leong,7 Sep 2025,1 Keppel Bay View,,,1926.37,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-25569428
2613065,Reflections at Keppel Bay,Sale,4800000.0,3,4,2174,Tricia Ang,7 Sep 2025,1 Keppel Bay View,,,2207.91,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-2613065
23844595,Reflections at Keppel Bay,Sale,1900000.0,2,2,1108,Sean Timuari,6 Sep 2025,1 Keppel Bay View,,,1714.8,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-23844595
25123137,The Foresta @ Mount Faber,Sale,1900000.0,2,2,872,Linda Sim,6 Sep 2025,106 Wishart Road,CC28 Telok Blangah MRT Station,500.0,2178.9,https://www.propertyguru.com.sg/listing/for-sale-the-foresta-mount-faber-25123137
22141524,Skyline Residences,Sale,1130000.0,1,1,484,Derrick Lai 斯安,6 Sep 2025,610 Telok Blangah Road,CC28 Telok Blangah MRT Station,290.0,2334.71,https://www.propertyguru.com.sg/listing/for-sale-skyline-residences-22141524
25505923,The Reef at King's Dock,Sale,1890000.0,2,2,764,Andre Tan,6 Sep 2025,2 Harbourfront Avenue,NE1 HarbourFront MRT Station,450.0,2473.82,https://www.propertyguru.com.sg/listing/for-sale-the-reef-at-king-s-dock-25505923
25505903,The Reef at King's Dock,Sale,1150000.0,1,1,431,Andre Tan,6 Sep 2025,2 Harbourfront Avenue,NE1 HarbourFront MRT Station,450.0,2668.21,https://www.propertyguru.com.sg/listing/for-sale-the-reef-at-king-s-dock-25505903
60116290,Turquoise,Sale,4698000.0,3,5,3111,Richa Mahajan,6 Sep 2025,51 Cove Drive,,,1510.13,https://www.propertyguru.com.sg/listing/for-sale-turquoise-60116290
60116283,Marina Collection,Sale,6500000.0,5,5,3789,Richa Mahajan,6 Sep 2025,13 Cove Drive,,,1715.49,https://www.propertyguru.com.sg/listing/for-sale-marina-collection-60116283
25349783,Reflections at Keppel Bay,Sale,4683000.0,3,4,1561,Jay Peck JiaJie,6 Sep 2025,15 Keppel Bay View,,,3000.0,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-25349783
25248004,Reflections at Keppel Bay,Sale,3488000.0,3,3,1738,Jay Peck JiaJie,6 Sep 2025,9 Keppel Bay View,,,2006.9,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-25248004
23974908,Corals at Keppel Bay,Sale,1500000.0,1,1,580,Jay Peck JiaJie,6 Sep 2025,21 Keppel Bay Drive,NE1 HarbourFront MRT Station,870.0,2586.21,https://www.propertyguru.com.sg/listing/for-sale-corals-at-keppel-bay-23974908
25314468,The Reef at King's Dock,Sale,1900000.0,2,2,721,Jay Peck JiaJie,6 Sep 2025,12 Harbourfront Avenue,NE1 HarbourFront MRT Station,450.0,2635.23,https://www.propertyguru.com.sg/listing/for-sale-the-reef-at-king-s-dock-25314468
21527025,Corals at Keppel Bay,Sale,1800000.0,2,2,883,Spenncer Mak,6 Sep 2025,1 Keppel Bay Drive,NE1 HarbourFront MRT Station,870.0,2038.51,https://www.propertyguru.com.sg/listing/for-sale-corals-at-keppel-bay-21527025
25598955,Marina Collection,Sale,6500000.0,5,6,3798,Lin Sallee 林玥廷,6 Sep 2025,13 Cove Drive,,,1711.43,https://www.propertyguru.com.sg/listing/for-sale-marina-collection-25598955
60115799,Turquoise,Sale,13388000.0,5,7,7987,Charm May Thu,6 Sep 2025,"Cove Drive,Sentosa",,,1676.22,https://www.propertyguru.com.sg/listing/for-sale-turquoise-60115799
23657110,Reflections at Keppel Bay,Sale,2880000.0,3,2,1539,Pamela Lai,6 Sep 2025,29 Keppel Bay View,,,1871.35,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-23657110
25337080,The Berth by the Cove,Sale,2800000.0,3,3,2045,Paige Liang,6 Sep 2025,222 Ocean Drive,,,1369.19,https://www.propertyguru.com.sg/listing/for-sale-the-berth-by-the-cove-25337080
25501103,Reflections at Keppel Bay,Sale,2300000.0,2,2,1195,Cherlyn Loh Xue Ting,6 Sep 2025,27 Keppel Bay View,,,1924.69,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-25501103
24360357,The Coast at Sentosa Cove,Sale,4100000.0,4,4,2336,Kelly Sutina Tan,6 Sep 2025,276 Ocean Drive,,,1755.14,https://www.propertyguru.com.sg/listing/for-sale-the-coast-at-sentosa-cove-24360357
632868,The Coast at Sentosa Cove,Sale,3950000.0,3,3,2024,ERIC TAY (鄭思勇),6 Sep 2025,276 Ocean Drive,,,1951.58,https://www.propertyguru.com.sg/listing/for-sale-the-coast-at-sentosa-cove-632868
22148530,Seven Palms Sentosa Cove,Sale,14053000.0,4,5,4241,Shernice Gow,6 Sep 2025,153 Cove Drive,,,3313.61,https://www.propertyguru.com.sg/listing/for-sale-seven-palms-sentosa-cove-22148530
60115573,Cape Royale,Sale,4176000.0,3,4,1905,Dennis Lim,6 Sep 2025,,,,2192.13,https://www.propertyguru.com.sg/listing/for-sale-cape-royale-60115573
25477890,Marina Collection,Sale,6500000.0,5,5,3789,Darren Leow,6 Sep 2025,13 Cove Drive,,,1715.49,https://www.propertyguru.com.sg/listing/for-sale-marina-collection-25477890
20578030,The Coast at Sentosa Cove,Sale,4500000.0,4,4,2626,Brandon See,5 Sep 2025,276 Ocean Drive,,,1713.63,https://www.propertyguru.com.sg/listing/for-sale-the-coast-at-sentosa-cove-20578030
25190504,Corals at Keppel Bay,Sale,8500000.0,4,4,3057,Clifford Yap,5 Sep 2025,1 Keppel Bay Drive,NE1 HarbourFront MRT Station,870.0,2780.5,https://www.propertyguru.com.sg/listing/for-sale-corals-at-keppel-bay-25190504
60115251,The Berth by the Cove,Sale,2901500.0,3,3,1658,Cherine Cheong,18 Sep 2025,228 Ocean Drive,,,1750.0,https://www.propertyguru.com.sg/listing/for-sale-the-berth-by-the-cove-60115251
25600444,The Residences at W Sentosa Cove,Sale,3560400.0,4,3,2067,Jaslyn Sim,5 Sep 2025,9 Ocean Way,,,1722.5,https://www.propertyguru.com.sg/listing/for-sale-the-residences-at-w-sentosa-cove-25600444
25268385,Skyline Residences,Sale,8490000.0,5,4,3681,Javis Tan 陈松伟,5 Sep 2025,610 Telok Blangah Road,CC28 Telok Blangah MRT Station,290.0,2306.44,https://www.propertyguru.com.sg/listing/for-sale-skyline-residences-25268385
25308149,The Reef at King's Dock,Sale,1998888.0,2,2,689,Gary Koh,5 Sep 2025,10 Harbourfront Avenue,NE1 HarbourFront MRT Station,450.0,2901.14,https://www.propertyguru.com.sg/listing/for-sale-the-reef-at-king-s-dock-25308149
25538804,Caribbean at Keppel Bay,Sale,1780000.0,2,2,883,Alex Goh,5 Sep 2025,46 Keppel Bay Drive,NE1 HarbourFront MRT Station,650.0,2015.86,https://www.propertyguru.com.sg/listing/for-sale-caribbean-at-keppel-bay-25538804
60069463,Cape Royale,Sale,5904000.0,4,4,2508,Sharon Jany,5 Sep 2025,11-25 Cove Way,,,2354.07,https://www.propertyguru.com.sg/listing/for-sale-cape-royale-60069463
23422970,Reflections at Keppel Bay,Sale,1700000.0,2,2,979,Jon Ong (Onglai) 王金祥,5 Sep 2025,1 Keppel Bay View,,,1736.47,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-23422970
60041399,Skyline Residences,Sale,2000000.0,2,2,829,Teh Jing Ying,18 Sep 2025,612 Telok Blangah Road,CC28 Telok Blangah MRT Station,290.0,2412.55,https://www.propertyguru.com.sg/listing/for-sale-skyline-residences-60041399
25497350,The Coast at Sentosa Cove,Sale,3699998.0,4,5,2304,Frank Wong,23 Sep 2025,278 Ocean Drive,,,1605.9,https://www.propertyguru.com.sg/listing/for-sale-the-coast-at-sentosa-cove-25497350
25619135,Reflections at Keppel Bay,Sale,3480000.0,3,4,1625,Johnson Yap,5 Sep 2025,3 Keppel Bay View,,,2141.54,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-25619135
60073640,Corals at Keppel Bay,Sale,3250000.0,3,2,1441,Joey Soo,5 Sep 2025,1 Keppel Bay Drive,NE1 HarbourFront MRT Station,870.0,2255.38,https://www.propertyguru.com.sg/listing/for-sale-corals-at-keppel-bay-60073640
24236270,Seven Palms Sentosa Cove,Sale,9500000.0,3,4,2723,Kim Leong,5 Sep 2025,153 Cove Drive,,,3488.8,https://www.propertyguru.com.sg/listing/for-sale-seven-palms-sentosa-cove-24236270
24951072,Seven Palms Sentosa Cove,Sale,23880000.0,5,6,6792,Kim Leong,5 Sep 2025,153 Cove Drive,,,3515.9,https://www.propertyguru.com.sg/listing/for-sale-seven-palms-sentosa-cove-24951072
24951072,Seven Palms Sentosa Cove,Sale,23880000.0,5,6,6792,Kim Leong,5 Sep 2025,153 Cove Drive,,,3515.9,https://www.propertyguru.com.sg/listing/for-sale-seven-palms-sentosa-cove-24951072
25069834,The Berth by the Cove,Sale,3080000.0,3,2,1658,Ferre Chan Chee Seng,5 Sep 2025,204 Ocean Drive,,,1857.66,https://www.propertyguru.com.sg/listing/for-sale-the-berth-by-the-cove-25069834
25564218,The Interlace,Sale,1699999.0,2,2,980,Yvonne Lew,5 Sep 2025,200 Depot Road,,,1734.69,https://www.propertyguru.com.sg/listing/for-sale-the-interlace-25564218
60047749,Cape Royale,Sale,4218000.0,3,4,1905,Kelvin Ong,5 Sep 2025,11-25 Cove Way,,,2214.17,https://www.propertyguru.com.sg/listing/for-sale-cape-royale-60047749
25340471,The Berth by the Cove,Sale,4071140.0,5,4,3337,Ernest Tay,5 Sep 2025,202 Ocean Drive,,,1220.0,https://www.propertyguru.com.sg/listing/for-sale-the-berth-by-the-cove-25340471
25581489,Reflections at Keppel Bay,Sale,2130000.0,2,2,1066,Jason Ng,5 Sep 2025,15 Keppel Bay View,,,1998.12,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-25581489
60114088,The Azure,Sale,3088000.0,3,3,1765,Lau Kah Yeen,4 Sep 2025,201 Ocean Drive,,,1749.58,https://www.propertyguru.com.sg/listing/for-sale-the-azure-60114088
60113759,The Interlace,Sale,3999000.0,4,3,2271,James Lee,18 Sep 2025,184 Depot Road,,,1760.9,https://www.propertyguru.com.sg/listing/for-sale-the-interlace-60113759
25161161,The Residences at W Sentosa Cove,Sale,8528400.0,5,6,4919,Alex Toh C W,4 Sep 2025,1 Ocean Way,,,1733.77,https://www.propertyguru.com.sg/listing/for-sale-the-residences-at-w-sentosa-cove-25161161
24240077,Corals at Keppel Bay,Sale,11000000.0,4,6,4725,LESTER CHEN,4 Sep 2025,11 Keppel Bay Drive,NE1 HarbourFront MRT Station,870.0,2328.04,https://www.propertyguru.com.sg/listing/for-sale-corals-at-keppel-bay-24240077
21201473,Reflections at Keppel Bay,Sale,3680000.0,3,3,1560,Shawn Tan,4 Sep 2025,1 Keppel Bay View,,,2358.97,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-21201473
25615117,The Interlace,Sale,4000000.0,4,3,2271,Xuecheng Zhou,4 Sep 2025,180 Depot Road,,,1761.34,https://www.propertyguru.com.sg/listing/for-sale-the-interlace-25615117
25541936,The Residences at W Sentosa Cove,Sale,3560400.0,4,3,2067,Phoebe Wong,4 Sep 2025,1 Ocean Way,,,1722.5,https://www.propertyguru.com.sg/listing/for-sale-the-residences-at-w-sentosa-cove-25541936
25541520,The Residences at W Sentosa Cove,Sale,6955200.0,4,5,3929,Phoebe Wong,4 Sep 2025,1 Ocean Way,,,1770.22,https://www.propertyguru.com.sg/listing/for-sale-the-residences-at-w-sentosa-cove-25541520
23152896,Reflections at Keppel Bay,Sale,3100000.0,3,2,1560,Jeanette Huang,4 Sep 2025,5 Keppel Bay View,,,1987.18,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-23152896
60056258,The Coast at Sentosa Cove,Sale,4800000.0,4,4,3068,Felicia Quek  (郭慧芬) Hwee Hoon,4 Sep 2025,276 Ocean Drive,,,1564.54,https://www.propertyguru.com.sg/listing/for-sale-the-coast-at-sentosa-cove-60056258
25278102,Reflections at Keppel Bay,Sale,6800000.0,4,4,2464,George Eng,4 Sep 2025,29 Keppel Bay View,,,2759.74,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-25278102
25413938,Caribbean at Keppel Bay,Sale,3680000.0,4,3,2282,Deane Cui,4 Sep 2025,10 Keppel Bay Drive,NE1 HarbourFront MRT Station,650.0,1612.62,https://www.propertyguru.com.sg/listing/for-sale-caribbean-at-keppel-bay-25413938
60107635,The Reef at King's Dock,Sale,2200000.0,2,2,743,Jeffrey Chow,4 Sep 2025,2 Harbourfront Avenue,NE1 HarbourFront MRT Station,450.0,2960.97,https://www.propertyguru.com.sg/listing/for-sale-the-reef-at-king-s-dock-60107635
25511975,Corals at Keppel Bay,Sale,2600000.0,3,2,1249,Peng Robert,4 Sep 2025,13 Keppel Bay Drive,NE1 HarbourFront MRT Station,870.0,2081.67,https://www.propertyguru.com.sg/listing/for-sale-corals-at-keppel-bay-25511975
60097239,Reflections at Keppel Bay,Sale,5000000.0,3,4,2055,Ong Zi Ying 王姿穎,14 Sep 2025,1 Keppel Bay View,,,2433.09,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-60097239
25203822,The Residences at W Sentosa Cove,Sale,3680000.0,4,3,2067,Rudy Tedja,4 Sep 2025,1 Ocean Way,,,1780.36,https://www.propertyguru.com.sg/listing/for-sale-the-residences-at-w-sentosa-cove-25203822
25138003,The Reef at King's Dock,Sale,2215000.0,2,2,764,MH Quek,4 Sep 2025,2 Harbourfront Avenue,NE1 HarbourFront MRT Station,450.0,2899.21,https://www.propertyguru.com.sg/listing/for-sale-the-reef-at-king-s-dock-25138003
9824047,Reflections at Keppel Bay,Sale,8300000.0,4,3,3068,Jovina Lau,4 Sep 2025,1 Keppel Bay View,,,2705.35,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-9824047
24886320,The Coast at Sentosa Cove,Sale,5101200.0,4,4,2616,Lynn Lee  金玲,3 Sep 2025,276 Ocean Drive,,,1950.0,https://www.propertyguru.com.sg/listing/for-sale-the-coast-at-sentosa-cove-24886320
25636880,Corals at Keppel Bay,Sale,2100000.0,2,2,904,Mindy Tay,3 Sep 2025,17 Keppel Bay Drive,NE1 HarbourFront MRT Station,870.0,2323.01,https://www.propertyguru.com.sg/listing/for-sale-corals-at-keppel-bay-25636880
60076867,Corals at Keppel Bay,Sale,3080000.0,3,2,1313,Shawn Teo,3 Sep 2025,1 Keppel Bay Drive,NE1 HarbourFront MRT Station,870.0,2345.77,https://www.propertyguru.com.sg/listing/for-sale-corals-at-keppel-bay-60076867
60002776,The Reef at King's Dock,Sale,1300000.0,1,1,570,Robin Lim,3 Sep 2025,2 Harbourfront Avenue,NE1 HarbourFront MRT Station,450.0,2280.7,https://www.propertyguru.com.sg/listing/for-sale-the-reef-at-king-s-dock-60002776
25278801,The Interlace,Sale,3580000.0,4,3,1765,Jasmine Tan,3 Sep 2025,188 Depot Road,,,2028.33,https://www.propertyguru.com.sg/listing/for-sale-the-interlace-25278801
25140503,Caribbean at Keppel Bay,Sale,2700000.0,3,3,1300,Josiah Sim,18 Sep 2025,46 Keppel Bay Drive,NE1 HarbourFront MRT Station,650.0,2076.92,https://www.propertyguru.com.sg/listing/for-sale-caribbean-at-keppel-bay-25140503
24917552,Corals at Keppel Bay,Sale,2899000.0,3,2,1335,Rudy Tedja,13 Sep 2025,9 Keppel Bay Drive,NE1 HarbourFront MRT Station,870.0,2171.54,https://www.propertyguru.com.sg/listing/for-sale-corals-at-keppel-bay-24917552
23810131,Reflections at Keppel Bay,Sale,6800000.0,4,4,2949,Frederick Oh,3 Sep 2025,9 Keppel Bay View,,,2305.87,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-23810131
23653342,Reflections at Keppel Bay,Sale,7450000.0,4,4,3380,Frederick Oh,3 Sep 2025,9 Keppel Bay View,,,2204.14,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-23653342
25336382,The Reef at King's Dock,Sale,1988000.0,2,2,721,Stefan Teo,3 Sep 2025,4 Harbourfront Avenue,NE1 HarbourFront MRT Station,450.0,2757.28,https://www.propertyguru.com.sg/listing/for-sale-the-reef-at-king-s-dock-25336382
25103957,Cape Royale,Sale,5243000.0,4,5,2508,Rayson Heng,3 Sep 2025,11-25 Cove Way,,,2090.51,https://www.propertyguru.com.sg/listing/for-sale-cape-royale-25103957
25102014,The Residences at W Sentosa Cove,Sale,8343000.0,5,7,4919,Rayson Heng,3 Sep 2025,5 Ocean Way,,,1696.08,https://www.propertyguru.com.sg/listing/for-sale-the-residences-at-w-sentosa-cove-25102014
25434609,Reflections at Keppel Bay,Sale,1888000.0,2,2,1012,Christopher Ng,3 Sep 2025,29 Keppel Bay View,,,1865.61,https://www.propertyguru.com.sg/listing/for-sale-reflections-at-keppel-bay-25434609
25344172,The Reef at King's Dock,Sale,1960000.0,2,2,764,Desmond Tan,3 Sep 2025,16 Harbourfront Avenue,NE1 HarbourFront MRT Station,450.0,2565.45,https://www.propertyguru.com.sg/listing/for-sale-the-reef-at-king-s-dock-25344172
25314767,The Azure,Sale,3090000.0,3,3,1711,Shirley Tan,3 Sep 2025,201 Ocean Drive,,,1805.96,https://www.propertyguru.com.sg/listing/for-sale-the-azure-25314767
25096220,The Residences at W Sentosa Cove,Sale,3688888.0,4,4,2067,Ivan Chin,3 Sep 2025,9 Ocean Way,,,1784.66,https://www.propertyguru.com.sg/listing/for-sale-the-residences-at-w-sentosa-cove-25096220
