Unnamed: 0,Transacted Price ($),Dist to CBD in Km,Sale Months Since Sep 2025,Num MRT Within 1km,Num Hawker Within 1km,Num Malls Within 1km,Num Hospitals Within 5km,Num Schools Within 2km,Num Parks Within 1km,Floor_Level_Category,Type_of_Sale_Encoded,Property_Type_Encoded,Market_Segment_Encoded,Type_of_Area_Encoded,District
2498,1.3533635293403723,-0.6373641740350546,-0.2355781374498288,-0.2878932271554549,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.7944806322705587,-0.327003831323743,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
2499,2.514338107891412,-0.6373641740350546,-0.2355781374498288,-0.2878932271554549,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.7944806322705587,0.4045112279848286,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
2500,1.443880191396894,0.1921913488107585,-0.2355781374498288,1.137408917968965,2.0933385876492228,0.1108360875013835,0.4513678508453188,1.160222529204422,0.7944806322705587,1.1360262872934004,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
2501,-0.5238733315709695,-1.2367724288661863,-0.2355781374498288,-1.2380946572384015,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,-0.6041102543475787,-0.327003831323743,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
2502,-1.1338769236910071,0.9274587632382282,-0.2355781374498288,2.0876103480519115,2.0933385876492228,2.102492721072164,-1.442505833544976,1.675000023265643,-1.6530534193111817,0.4045112279848286,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
2503,-0.0161929226452606,-0.3193248646305655,-0.2355781374498288,-0.7629939421969282,-0.3746062827064586,-0.55304945702221,0.4513678508453188,-0.126721205948631,-0.2544625326930443,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
2504,-0.386130584963219,1.702562724110281,-0.2355781374498288,1.137408917968965,-0.3746062827064586,1.4386071765485704,-1.442505833544976,1.160222529204422,-1.6530534193111817,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
2505,-0.386130584963219,-0.5607841034202917,-0.2355781374498288,-0.7629939421969282,2.0933385876492228,-1.2169350015458034,-1.442505833544976,-0.8988874470404629,0.7944806322705587,1.1360262872934004,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
2506,-0.6222610077193627,-0.5607841034202917,-0.2355781374498288,-0.7629939421969282,2.0933385876492228,-1.2169350015458034,-1.442505833544976,-0.8988874470404629,0.7944806322705587,0.4045112279848286,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
2507,2.0302707412413175,-0.5913137475253947,-0.2355781374498288,-0.7629939421969282,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.126721205948631,-0.2544625326930443,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
2508,-0.386130584963219,-0.2948204949331317,-0.2355781374498288,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,-0.327003831323743,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
2509,-0.0752255283342965,0.3736220188841146,-0.2355781374498288,-0.2878932271554549,2.0933385876492228,-0.55304945702221,0.4513678508453188,0.3880562881125901,-2.002701140965716,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
2510,-0.9371015713942208,-1.2367724288661863,-0.2355781374498288,-1.2380946572384015,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,-0.6041102543475787,0.4045112279848286,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
2511,1.573751923912773,-0.6373641740350546,-0.2355781374498288,-0.2878932271554549,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.7944806322705587,-0.327003831323743,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
2512,0.794521528817499,-0.5233349890829216,-0.2355781374498288,-1.2380946572384015,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.4448329106160243,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
2513,-1.0689410574330676,-0.5373125270679182,-0.2355781374498288,-1.2380946572384015,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,0.1306675410819795,0.0951851889614899,-1.0585188906323146,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
2514,0.8299410922309206,-0.4484723725439208,-0.2355781374498288,-0.7629939421969282,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.126721205948631,0.0951851889614899,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
2515,-0.6065189795356197,-0.5607841034202917,-0.2355781374498288,-0.7629939421969282,2.0933385876492228,-1.2169350015458034,-1.442505833544976,-0.8988874470404629,0.7944806322705587,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
2516,1.53046134640748,-0.6373641740350546,-0.2355781374498288,-0.2878932271554549,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.7944806322705587,-0.327003831323743,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
2517,0.0369364224748716,0.5839669065126086,-0.2355781374498288,2.0876103480519115,-0.3746062827064586,1.4386071765485704,-1.442505833544976,1.160222529204422,-0.2544625326930443,-0.327003831323743,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
2518,0.7158113878987845,-0.7053430725198426,-0.2355781374498288,-0.7629939421969282,-0.3746062827064586,-1.2169350015458034,-1.442505833544976,-1.1562761940710735,0.4448329106160243,1.867541346601972,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
2519,-1.1535544589206856,-0.2948204949331317,-0.2355781374498288,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,1.867541346601972,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
2520,-0.6616160781787199,0.9274587632382282,-0.2355781374498288,2.0876103480519115,2.0933385876492228,2.102492721072164,-1.442505833544976,1.675000023265643,-1.6530534193111817,0.4045112279848286,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
2521,-0.8288751276309883,0.5839669065126086,-0.2355781374498288,2.0876103480519115,-0.3746062827064586,1.4386071765485704,-1.442505833544976,1.160222529204422,-0.2544625326930443,0.4045112279848286,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
2522,-1.124038156076168,-0.2561285017696376,-0.2355781374498288,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,1.4937760755796272,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
2523,0.7354889231284631,0.0599322342332813,-0.2355781374498288,-0.2878932271554549,-0.3746062827064586,-0.55304945702221,0.4513678508453188,0.3880562881125901,-0.6041102543475787,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
2524,0.4993585003723195,-0.5233349890829216,-0.2355781374498288,-1.2380946572384015,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.4448329106160243,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
2525,1.0896845572626783,-0.4612495033317483,-0.2355781374498288,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
2526,0.7158113878987845,-0.7053430725198426,-0.2355781374498288,-0.7629939421969282,-0.3746062827064586,-1.2169350015458034,-1.442505833544976,-1.1562761940710735,0.4448329106160243,1.867541346601972,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
2527,-0.4254856554225762,-1.96511553780626,-0.2355781374498288,-0.7629939421969282,4.561283458004904,0.774721632024977,1.398304693040466,-2.1858311821935157,-0.6041102543475787,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
2528,-0.4254856554225762,0.3736220188841146,-0.2355781374498288,-0.2878932271554549,2.0933385876492228,-0.55304945702221,0.4513678508453188,0.3880562881125901,-2.002701140965716,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
2529,-0.3270979792741831,-0.3503102212335627,-0.2355781374498288,-0.2878932271554549,-0.3746062827064586,-0.55304945702221,0.4513678508453188,0.3880562881125901,-0.2544625326930443,1.1360262872934004,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
2530,-0.5238733315709695,-0.2561285017696376,-0.2355781374498288,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,1.4937760755796272,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
2531,0.4993585003723195,-0.5233349890829216,-0.2355781374498288,-1.2380946572384015,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.4448329106160243,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
2532,-1.1338769236910071,0.9274587632382282,-0.2355781374498288,2.0876103480519115,2.0933385876492228,2.102492721072164,-1.442505833544976,1.675000023265643,-1.6530534193111817,0.4045112279848286,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
2533,0.0723559858882931,-0.6373641740350546,-0.2355781374498288,-0.2878932271554549,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.7944806322705587,0.4045112279848286,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
2534,2.1719489948950037,0.655798844538136,-0.2355781374498288,2.0876103480519115,-0.3746062827064586,1.4386071765485704,-1.442505833544976,1.160222529204422,-0.2544625326930443,1.1360262872934004,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
2535,0.174679169082622,2.298465071223079,-0.2355781374498288,0.1872074878860183,-0.3746062827064586,0.1108360875013835,-1.442505833544976,1.160222529204422,-1.6530534193111817,-1.0585188906323146,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
2536,0.6961338526691059,-0.611639004071111,-0.2355781374498288,-0.7629939421969282,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.4448329106160243,-0.327003831323743,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
2537,-1.295232712574372,0.9519797753410272,-0.2355781374498288,1.6125096330104385,-0.3746062827064586,1.4386071765485704,-0.4955689913498285,1.9323887702962537,-0.953757976002113,0.4045112279848286,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
2538,-0.9016820079807992,-0.2948204949331317,-0.2355781374498288,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,0.4045112279848286,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
2539,-1.014237509494561,0.0599322342332813,-0.2355781374498288,-0.2878932271554549,-0.3746062827064586,-0.55304945702221,0.4513678508453188,0.3880562881125901,-0.6041102543475787,0.4045112279848286,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
2540,-0.386130584963219,-1.96511553780626,-0.2355781374498288,-0.7629939421969282,4.561283458004904,0.774721632024977,1.398304693040466,-2.1858311821935157,-0.6041102543475787,1.867541346601972,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
2541,-1.2421033674542397,-0.6076195738049553,-0.2355781374498288,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-1.413664941101684,1.144128353925093,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
2542,-0.5278088386169052,-0.2561285017696376,-0.2355781374498288,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,1.4937760755796272,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
2543,-0.5041957963412909,-0.2561285017696376,-0.2355781374498288,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,1.4937760755796272,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
2544,-0.7639392613730488,2.298465071223079,-0.2355781374498288,0.1872074878860183,-0.3746062827064586,0.1108360875013835,-1.442505833544976,1.160222529204422,-1.6530534193111817,0.4045112279848286,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
2545,-0.4845182611116121,-0.3503102212335627,-0.2355781374498288,-0.2878932271554549,-0.3746062827064586,-0.55304945702221,0.4513678508453188,0.3880562881125901,-0.2544625326930443,0.4045112279848286,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
2546,0.3517769861497298,-0.4612495033317483,-0.2355781374498288,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
2547,-0.4353244230374156,-0.6373641740350546,-0.2355781374498288,-0.2878932271554549,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.7944806322705587,0.4045112279848286,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
2548,0.1117110563476504,-0.6373641740350546,-0.2355781374498288,-0.2878932271554549,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.7944806322705587,-1.0585188906323146,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
2549,-0.4038403666699298,-0.6373641740350546,-0.2355781374498288,-0.2878932271554549,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.7944806322705587,0.4045112279848286,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
2550,0.1254853310084255,-0.6373641740350546,-0.2355781374498288,-0.2878932271554549,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.7944806322705587,0.4045112279848286,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
2551,-0.0201284296911964,-0.6373641740350546,-0.2355781374498288,-0.2878932271554549,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.7944806322705587,0.4045112279848286,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
2552,0.8004247893864027,-0.7053430725198426,-0.2355781374498288,-0.7629939421969282,-0.3746062827064586,-1.2169350015458034,-1.442505833544976,-1.1562761940710735,0.4448329106160243,0.4045112279848286,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
2553,-1.1732319941503644,0.655798844538136,-0.2355781374498288,2.0876103480519115,-0.3746062827064586,1.4386071765485704,-1.442505833544976,1.160222529204422,-0.2544625326930443,0.4045112279848286,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
2554,0.4304871270684443,-1.96511553780626,-0.2355781374498288,-0.7629939421969282,4.561283458004904,0.774721632024977,1.398304693040466,-2.1858311821935157,-0.6041102543475787,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
2555,-0.819036360016149,2.298465071223079,-0.2355781374498288,0.1872074878860183,-0.3746062827064586,0.1108360875013835,-1.442505833544976,1.160222529204422,-1.6530534193111817,-1.0585188906323146,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
2556,-0.819036360016149,-0.3503102212335627,-0.2355781374498288,-0.2878932271554549,-0.3746062827064586,-0.55304945702221,0.4513678508453188,0.3880562881125901,-0.2544625326930443,1.867541346601972,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
2557,0.2986476410295974,0.8758235009151109,-0.2355781374498288,-1.2380946572384015,2.0933385876492228,-1.2169350015458034,0.4513678508453188,0.9028337821738112,-2.3523488626202504,0.4045112279848286,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
2558,-0.8583914304755063,-0.5973544262771724,-0.2355781374498288,-1.2380946572384015,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-0.126721205948631,0.0951851889614899,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
2559,-0.2287103031257899,0.5839669065126086,-0.2355781374498288,2.0876103480519115,-0.3746062827064586,1.4386071765485704,-1.442505833544976,1.160222529204422,-0.2544625326930443,1.1360262872934004,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
2560,-1.192909529380043,-0.5607841034202917,-0.2355781374498288,-0.7629939421969282,2.0933385876492228,-1.2169350015458034,-1.442505833544976,-0.8988874470404629,0.7944806322705587,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
2561,2.3037884809338505,-0.6373641740350546,-0.2355781374498288,-0.2878932271554549,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.7944806322705587,-0.327003831323743,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
2562,-0.8780689657051849,2.298465071223079,-0.2355781374498288,0.1872074878860183,-0.3746062827064586,0.1108360875013835,-1.442505833544976,1.160222529204422,-1.6530534193111817,0.4045112279848286,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
2563,-0.3625175426876046,-0.6373641740350546,-0.2355781374498288,-0.2878932271554549,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.7944806322705587,-1.0585188906323146,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
