,Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Dist to CBD in Km,Sale Months Since Sep 2025,Num MRT Within 1km,Num Hawker Within 1km,Num Malls Within 1km,Num Hospitals Within 5km,Num Schools Within 2km,Num Parks Within 1km,Floor_Level_Category,Type_of_Sale_Encoded,Property_Type_Encoded,Market_Segment_Encoded
18,1.0922913505552985,0.021864375299006426,1.6755485574518227,-1.2230951961840772,-1.7283765774624056,0.10464500087361633,0.7834197350631963,-0.8418955773851861,3.1288123472184934,-0.1818712404669612,-2.1450821822976938,-0.5366397495182433,-0.8108125964459317,-0.579929922711642,-0.994009162675865
19,2.299879438571981,0.7724518194666318,1.7263336660462032,-0.860762173427598,-1.7283765774624056,1.048959742855134,-0.9566044895677133,-0.8418955773851861,-0.42993669041426524,-0.4921242889591913,-1.5887045049230724,0.010947957154086805,-0.8108125964459317,-0.579929922711642,-0.994009162675865
20,-0.8685145600374462,-0.5475202568732565,-0.7316655899218072,-0.7517222979862926,-1.7283765774624056,1.048959742855134,-0.37659641469074345,-0.8418955773851861,-1.319623949822455,-2.353642579912572,0.636806204575413,-1.0842274561905734,1.2333306171898923,-0.579929922711642,-0.994009162675865
21,-0.21287961326071198,-0.4957755048278718,0.5887472335320826,0.5487785832914562,-1.7283765774624056,0.10464500087361633,1.943435884817136,1.68065763881542,-0.42993669041426524,1.0591409535019591,-0.4759491501738296,0.558535663826417,,-0.579929922711642,1.0060269437637857
22,-1.1704115820416168,-1.2463389040363682,0.6166790432589918,1.1289554014513712,-1.7283765774624056,0.10464500087361633,0.7834197350631963,1.0500193347652684,-0.42993669041426524,1.0591409535019591,1.1931838819500344,-0.5366397495182433,1.2333306171898923,-0.579929922711642,1.0060269437637857
23,1.1746269020109814,1.548911639656949,-0.6910375030463028,0.31849157868808625,-1.7283765774624056,-0.8396697411079013,-0.9566044895677133,-0.21125727333503455,-0.42993669041426524,-0.4921242889591913,-1.032326827548451,-1.0842274561905734,1.2333306171898923,1.7243462715705207,1.0060269437637857
24,2.4172838360180475,0.8242206164711453,1.7720402637811454,0.5039028829083937,-1.7283765774624056,0.10464500087361633,1.3634278099401662,1.68065763881542,-0.42993669041426524,1.3693940019941893,0.08042852720079172,0.558535663826417,-0.8108125964459317,-0.579929922711642,1.0060269437637857
25,-0.6123595110642105,-0.7804678209140032,0.502412548921636,-0.9830127831620806,-1.7283765774624056,1.048959742855134,-0.37659641469074345,-0.8418955773851861,-1.319623949822455,-2.353642579912572,1.1931838819500344,-1.0842274561905734,1.2333306171898923,-0.579929922711642,-0.994009162675865
26,-0.062101872291275485,0.5395042554258846,-1.0566902849258417,-0.6142420794404541,-1.7283765774624056,0.10464500087361633,-0.9566044895677133,-0.8418955773851861,-1.319623949822455,-2.353642579912572,0.08042852720079172,-1.0842274561905734,1.2333306171898923,1.7243462715705207,-0.994009162675865
27,-0.48902695391333495,-0.8840054149230306,1.2057863029538043,-1.0753161779101816,-1.7283765774624056,0.10464500087361633,-0.37659641469074345,-0.8418955773851861,0.4597505689939244,-2.043389531420342,1.1931838819500344,-1.0842274561905734,1.2333306171898923,-0.579929922711642,-0.994009162675865
28,-1.060630846767373,-1.0651601370001347,0.22563370708226294,-1.107386144798843,-1.7283765774624056,-0.8396697411079013,-0.9566044895677133,-0.8418955773851861,1.349437828402114,-0.4921242889591913,0.08042852720079172,0.010947957154086805,,-0.579929922711642,-0.994009162675865
29,1.188349493920262,0.1254019693080338,1.5688998294036238,-0.860762173427598,-1.7283765774624056,1.048959742855134,-0.9566044895677133,-0.8418955773851861,-0.42993669041426524,-0.4921242889591913,-1.5887045049230724,-0.5366397495182433,-0.8108125964459317,-0.579929922711642,-0.994009162675865
30,-0.09090101851155212,-0.59928905387777,1.177854493226895,1.1289554014513712,-1.7283765774624056,0.10464500087361633,0.7834197350631963,1.0500193347652684,-0.42993669041426524,1.0591409535019591,1.1931838819500344,1.106123370498747,1.2333306171898923,-0.579929922711642,1.0060269437637857
31,3.1430564747755483,1.2900916995935099,1.7593439866325504,-0.7463798356897741,-1.7283765774624056,1.9932744848366517,0.7834197350631963,0.41938103071511695,-0.42993669041426524,0.43863485651749895,-1.5887045049230724,1.106123370498747,-0.8108125964459317,-0.579929922711642,-0.994009162675865
32,3.4464782292140836,4.137111040291341,-0.833235807110568,-0.8191030307213129,-1.7283765774624056,2.9375892268181696,1.3634278099401662,0.41938103071511695,-0.42993669041426524,-0.1818712404669612,-1.5887045049230724,0.010947957154086805,1.2333306171898923,-0.579929922711642,-0.994009162675865
33,1.464326064540236,1.1089129325572764,0.13929902247181628,-0.8191030307213129,-1.7283765774624056,2.9375892268181696,1.3634278099401662,0.41938103071511695,-0.42993669041426524,-0.1818712404669612,-1.5887045049230724,-0.5366397495182433,1.2333306171898923,-0.579929922711642,-0.994009162675865
34,0.7324544960452769,-0.15929034677809795,1.5333502533875576,1.1289554014513712,-1.7283765774624056,0.10464500087361633,0.7834197350631963,1.0500193347652684,-0.42993669041426524,1.0591409535019591,1.1931838819500344,0.558535663826417,1.2333306171898923,-0.579929922711642,1.0060269437637857
35,2.589578601101236,1.2900916995935099,1.1473834280702668,-0.7463798356897741,-1.7283765774624056,1.9932744848366517,0.7834197350631963,0.41938103071511695,-0.42993669041426524,0.43863485651749895,-1.5887045049230724,-0.5366397495182433,-0.8108125964459317,-0.579929922711642,-0.994009162675865
36,-0.6702993435700614,-1.0910565579819562,1.581596106552219,-0.7511241543252686,-1.7283765774624056,1.9932744848366517,0.2034116601862264,0.41938103071511695,-0.42993669041426524,0.43863485651749895,-1.5887045049230724,-0.5366397495182433,1.2333306171898923,-0.579929922711642,-0.994009162675865
