Project Name,Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Sale Date,Type of Sale,Type of Area,Area (SQM),Unit Price ($ PSM),Property Type,Tenure,Postal District,Market Segment,Floor Level,Latitude,Longitude,Full Address,Dist to CBD in Km,Sale Months Since Sep 2020,Num MRT Within 1km,Num Hawker Within 1km,Num Malls Within 1km,Num Hospitals Within 5km,Num Schools Within 2km,Num Parks Within 1km
VUE 8 RESIDENCE,985000.0,699.66,1408.0,2025-03-01,Resale,Strata,65.0,15154.0,Condominium,99 yrs lease commencing from 2012,18,Outside Central Region,06 to 10,1.38173882313206,103.940227511065,93 PASIR RIS HEIGHTS VUE 8 RESIDENCE SINGAPORE 519288,14.758393620020946,55.0,0,0,1,1,5,1
THE TAPESTRY,820000.0,473.62,1731.0,2025-03-01,Resale,Strata,44.0,18636.0,Condominium,99 yrs lease commencing from 2017,18,Outside Central Region,06 to 10,1.35305596283245,103.92821347133,53 TAMPINES STREET 86 THE TAPESTRY SINGAPORE 528540,11.569295818947332,55.0,0,0,1,2,10,1
THE TAPESTRY,1680000.0,990.29,1696.0,2025-03-01,Resale,Strata,92.0,18261.0,Condominium,99 yrs lease commencing from 2017,18,Outside Central Region,11 to 15,1.35305596283245,103.92821347133,53 TAMPINES STREET 86 THE TAPESTRY SINGAPORE 528540,11.569295818947332,55.0,0,0,1,2,10,1
PARKTOWN RESIDENCE,1268000.0,505.91,2506.0,2025-03-01,New Sale,Strata,47.0,26979.0,Apartment,99 yrs lease commencing from 2023,18,Outside Central Region,11 to 15,1.36684842281087,103.937776357215,21 TAMPINES STREET 62 PARKTOWN RESIDENCE (U/C) SINGAPORE 529382,13.387506623002212,55.0,0,1,0,1,14,2
PARKTOWN RESIDENCE,1936000.0,764.24,2533.0,2025-03-01,New Sale,Strata,71.0,27268.0,Apartment,99 yrs lease commencing from 2023,18,Outside Central Region,11 to 15,1.36684842281087,103.937776357215,21 TAMPINES STREET 62 PARKTOWN RESIDENCE (U/C) SINGAPORE 529382,13.387506623002212,55.0,0,1,0,1,14,2
THE TAPESTRY,750000.0,441.32,1699.0,2025-03-01,Resale,Strata,41.0,18293.0,Condominium,99 yrs lease commencing from 2017,18,Outside Central Region,06 to 10,1.35305596283245,103.92821347133,53 TAMPINES STREET 86 THE TAPESTRY SINGAPORE 528540,11.569295818947332,55.0,0,0,1,2,10,1
TREASURE AT TAMPINES,825000.0,462.85,1782.0,2025-03-01,Resale,Strata,43.0,19186.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,11 to 15,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,55.0,2,1,3,1,25,3
TREASURE AT TAMPINES,2380000.0,1323.97,1798.0,2025-03-01,Resale,Strata,123.0,19350.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,06 to 10,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,55.0,2,1,3,1,25,3
STRATUM,760000.0,581.26,1308.0,2025-03-01,Resale,Strata,54.0,14074.0,Condominium,99 yrs lease commencing from 2012,18,Outside Central Region,01 to 05,1.37877593012085,103.943380285486,80 ELIAS ROAD STRATUM SINGAPORE 519945,14.759917001288938,55.0,1,0,1,1,8,3
PARKTOWN RESIDENCE,2665000.0,1065.64,2501.0,2025-03-01,New Sale,Strata,99.0,26919.0,Apartment,99 yrs lease commencing from 2023,18,Outside Central Region,06 to 10,1.36684842281087,103.937776357215,21 TAMPINES STREET 62 PARKTOWN RESIDENCE (U/C) SINGAPORE 529382,13.387506623002212,55.0,0,1,0,1,14,2
THE ALPS RESIDENCES,1060000.0,699.66,1515.0,2025-03-01,Resale,Strata,65.0,16308.0,Condominium,99 yrs lease commencing from 2015,18,Outside Central Region,01 to 05,1.35487857823309,103.929231871684,107 TAMPINES STREET 86 THE ALPS RESIDENCES SINGAPORE 528533,11.788648089191154,55.0,0,0,0,2,9,0
COCO PALMS,1570000.0,904.18,1736.0,2025-03-01,Resale,Strata,84.0,18690.0,Condominium,99 yrs lease commencing from 2008,18,Outside Central Region,06 to 10,1.37234730448592,103.945605890775,27 PASIR RIS GROVE COCO PALMS SINGAPORE 518073,14.438100076822437,55.0,1,1,2,1,16,3
SEA ESTA,2120000.0,1367.03,1551.0,2025-03-01,Resale,Strata,127.0,16693.0,Condominium,99 yrs lease commencing from 2012,18,Outside Central Region,06 to 10,1.3775253897225,103.960239292361,20 PASIR RIS LINK SEA ESTA SINGAPORE 518157,16.032614675301506,55.0,0,0,1,1,9,1
TREASURE AT TAMPINES,1850000.0,1011.82,1828.0,2025-03-01,Resale,Strata,94.0,19681.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,11 to 15,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,55.0,2,1,3,1,25,3
STRATUM,1060000.0,775.01,1368.0,2025-03-01,Resale,Strata,72.0,14722.0,Condominium,99 yrs lease commencing from 2012,18,Outside Central Region,01 to 05,1.37877593012085,103.943380285486,80 ELIAS ROAD STRATUM SINGAPORE 519945,14.759917001288938,55.0,1,0,1,1,8,3
SEA ESTA,1248000.0,904.18,1380.0,2025-03-01,Resale,Strata,84.0,14857.0,Condominium,99 yrs lease commencing from 2012,18,Outside Central Region,01 to 05,1.3775253897225,103.960239292361,20 PASIR RIS LINK SEA ESTA SINGAPORE 518157,16.032614675301506,55.0,0,0,1,1,9,1
WATERVIEW,1900000.0,1184.04,1605.0,2025-03-01,Resale,Strata,110.0,17273.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,06 to 10,1.34859310445471,103.92558950228,81 TAMPINES AVENUE 1 WATERVIEW SINGAPORE 528685,11.023309808637508,55.0,0,0,1,2,11,1
WATERVIEW,1260000.0,936.47,1345.0,2025-03-01,Resale,Strata,87.0,14483.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,01 to 05,1.34859310445471,103.92558950228,81 TAMPINES AVENUE 1 WATERVIEW SINGAPORE 528685,11.023309808637508,55.0,0,0,1,2,11,1
THE PALETTE,1650000.0,1065.64,1548.0,2025-03-01,Resale,Strata,99.0,16667.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,06 to 10,1.36958134322046,103.94398139213,111 PASIR RIS GROVE THE PALETTE SINGAPORE 518170,14.097335613754234,55.0,1,2,2,1,16,4
MELVILLE PARK,1400000.0,1474.67,949.0,2025-03-01,Resale,Strata,137.0,10219.0,Condominium,99 yrs lease commencing from 1992,18,Outside Central Region,06 to 10,1.34944506082371,103.958383842357,18 SIMEI STREET 1 MELVILLE PARK SINGAPORE 529943,14.0286075501889,55.0,3,0,1,1,16,4
TREASURE AT TAMPINES,828000.0,484.38,1709.0,2025-03-01,Resale,Strata,45.0,18400.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,06 to 10,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,55.0,2,1,3,1,25,3
Q BAY RESIDENCES,775000.0,527.44,1469.0,2025-03-01,Resale,Strata,49.0,15816.0,Condominium,99 yrs lease commencing from 2012,18,Outside Central Region,06 to 10,1.35021013028761,103.927274573665,1 TAMPINES STREET 86 Q BAY RESIDENCES SINGAPORE 528583,11.282179908087134,55.0,0,0,1,2,14,1
THE TAPESTRY,1690000.0,990.29,1707.0,2025-03-01,Resale,Strata,92.0,18370.0,Condominium,99 yrs lease commencing from 2017,18,Outside Central Region,01 to 05,1.35305596283245,103.92821347133,53 TAMPINES STREET 86 THE TAPESTRY SINGAPORE 528540,11.569295818947332,55.0,0,0,1,2,10,1
THE ALPS RESIDENCES,1450000.0,936.47,1548.0,2025-03-01,Resale,Strata,87.0,16667.0,Condominium,99 yrs lease commencing from 2015,18,Outside Central Region,06 to 10,1.35487857823309,103.929231871684,107 TAMPINES STREET 86 THE ALPS RESIDENCES SINGAPORE 528533,11.788648089191154,55.0,0,0,0,2,9,0
Q BAY RESIDENCES,738888.0,527.44,1401.0,2025-03-01,Resale,Strata,49.0,15079.0,Condominium,99 yrs lease commencing from 2012,18,Outside Central Region,11 to 15,1.35021013028761,103.927274573665,1 TAMPINES STREET 86 Q BAY RESIDENCES SINGAPORE 528583,11.282179908087134,55.0,0,0,1,2,14,1
MY MANHATTAN,1305000.0,936.47,1394.0,2025-03-01,Resale,Strata,87.0,15000.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,01 to 05,1.34174041054666,103.953414624264,35 SIMEI STREET 3 MY MANHATTAN SINGAPORE 529904,13.118575030459024,55.0,2,0,1,1,19,8
TREASURE AT TAMPINES,1210000.0,678.13,1784.0,2025-03-01,Resale,Strata,63.0,19206.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,06 to 10,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,55.0,2,1,3,1,25,3
THE PALETTE,1368000.0,893.41,1531.0,2025-03-01,Resale,Strata,83.0,16482.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,06 to 10,1.36958134322046,103.94398139213,111 PASIR RIS GROVE THE PALETTE SINGAPORE 518170,14.097335613754234,55.0,1,2,2,1,16,4
TREASURE AT TAMPINES,2075000.0,1237.86,1676.0,2025-03-01,Resale,Strata,115.0,18043.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,01 to 05,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,55.0,2,1,3,1,25,3
THE PALETTE,2230000.0,1377.79,1619.0,2025-03-01,Resale,Strata,128.0,17422.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,06 to 10,1.36958134322046,103.94398139213,111 PASIR RIS GROVE THE PALETTE SINGAPORE 518170,14.097335613754234,55.0,1,2,2,1,16,4
TREASURE AT TAMPINES,2780000.0,1689.95,1645.0,2025-03-01,Resale,Strata,157.0,17707.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,06 to 10,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,55.0,2,1,3,1,25,3
SEASTRAND,1570000.0,1194.8,1314.0,2025-03-01,Resale,Strata,111.0,14144.0,Condominium,99 yrs lease commencing from 2011,18,Outside Central Region,11 to 15,1.37608146342971,103.961037855893,7 PASIR RIS LINK SEASTRAND SINGAPORE 518188,15.996920374547033,55.0,0,0,1,1,9,0
PARKTOWN RESIDENCE,1225000.0,505.91,2421.0,2025-03-01,New Sale,Strata,47.0,26064.0,Apartment,99 yrs lease commencing from 2023,18,Outside Central Region,06 to 10,1.36684842281087,103.937776357215,21 TAMPINES STREET 62 PARKTOWN RESIDENCE (U/C) SINGAPORE 529382,13.387506623002212,55.0,0,1,0,1,14,2
MELVILLE PARK,1240000.0,1399.32,886.0,2025-03-01,Resale,Strata,130.0,9538.0,Condominium,99 yrs lease commencing from 1992,18,Outside Central Region,06 to 10,1.34944506082371,103.958383842357,18 SIMEI STREET 1 MELVILLE PARK SINGAPORE 529943,14.0286075501889,55.0,3,0,1,1,16,4
Q BAY RESIDENCES,750000.0,527.44,1422.0,2025-03-01,Resale,Strata,49.0,15306.0,Condominium,99 yrs lease commencing from 2012,18,Outside Central Region,01 to 05,1.35021013028761,103.927274573665,1 TAMPINES STREET 86 Q BAY RESIDENCES SINGAPORE 528583,11.282179908087134,55.0,0,0,1,2,14,1
PASIR RIS 8,1800000.0,1065.64,1689.0,2025-03-01,Sub Sale,Strata,99.0,18182.0,Apartment,99 yrs lease commencing from 2021,18,Outside Central Region,06 to 10,1.37373920985698,103.948257336533,12 PASIR RIS DRIVE 8 PASIR RIS 8 SINGAPORE 519469,14.758866071041089,55.0,1,1,3,1,15,4
PARKTOWN RESIDENCE,3580000.0,1485.43,2410.0,2025-03-01,New Sale,Strata,138.0,25942.0,Apartment,99 yrs lease commencing from 2023,18,Outside Central Region,11 to 15,1.36684842281087,103.937776357215,21 TAMPINES STREET 62 PARKTOWN RESIDENCE (U/C) SINGAPORE 529382,13.387506623002212,55.0,0,1,0,1,14,2
THE SANTORINI,770000.0,527.44,1460.0,2025-03-01,Resale,Strata,49.0,15714.0,Condominium,99 yrs lease commencing from 2013,18,Outside Central Region,11 to 15,1.35190778651282,103.927623961465,25 TAMPINES STREET 86 THE SANTORINI SINGAPORE 528569,11.43567081518909,55.0,0,0,1,2,11,1
MY MANHATTAN,2420000.0,1603.84,1509.0,2025-03-01,Resale,Strata,149.0,16242.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,06 to 10,1.34174041054666,103.953414624264,35 SIMEI STREET 3 MY MANHATTAN SINGAPORE 529904,13.118575030459024,55.0,2,0,1,1,19,8
TREASURE AT TAMPINES,1180000.0,678.13,1740.0,2025-03-01,Resale,Strata,63.0,18730.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,01 to 05,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,55.0,2,1,3,1,25,3
THE TAPESTRY,770000.0,441.32,1745.0,2025-03-01,Resale,Strata,41.0,18780.0,Condominium,99 yrs lease commencing from 2017,18,Outside Central Region,06 to 10,1.35305596283245,103.92821347133,53 TAMPINES STREET 86 THE TAPESTRY SINGAPORE 528540,11.569295818947332,55.0,0,0,1,2,10,1
TREASURE AT TAMPINES,770000.0,462.85,1664.0,2025-03-01,Resale,Strata,43.0,17907.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,06 to 10,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,55.0,2,1,3,1,25,3
PARKTOWN RESIDENCE,2644000.0,1162.51,2274.0,2025-03-01,New Sale,Strata,108.0,24481.0,Apartment,99 yrs lease commencing from 2023,18,Outside Central Region,06 to 10,1.36684842281087,103.937776357215,21 TAMPINES STREET 62 PARKTOWN RESIDENCE (U/C) SINGAPORE 529382,13.387506623002212,55.0,0,1,0,1,14,2
PARKTOWN RESIDENCE,1262000.0,505.91,2495.0,2025-03-01,New Sale,Strata,47.0,26851.0,Apartment,99 yrs lease commencing from 2023,18,Outside Central Region,11 to 15,1.36684842281087,103.937776357215,21 TAMPINES STREET 62 PARKTOWN RESIDENCE (U/C) SINGAPORE 529382,13.387506623002212,55.0,0,1,0,1,14,2
COCO PALMS,1250000.0,742.72,1683.0,2025-03-01,Resale,Strata,69.0,18116.0,Condominium,99 yrs lease commencing from 2008,18,Outside Central Region,06 to 10,1.37234730448592,103.945605890775,27 PASIR RIS GROVE COCO PALMS SINGAPORE 518073,14.438100076822437,55.0,1,1,2,1,16,3
STRATUM,1450000.0,1097.93,1321.0,2025-03-01,Resale,Strata,102.0,14216.0,Condominium,99 yrs lease commencing from 2012,18,Outside Central Region,01 to 05,1.37877593012085,103.943380285486,80 ELIAS ROAD STRATUM SINGAPORE 519945,14.759917001288938,55.0,1,0,1,1,8,3
SEA ESTA,1600000.0,1119.46,1429.0,2025-03-01,Resale,Strata,104.0,15385.0,Condominium,99 yrs lease commencing from 2012,18,Outside Central Region,06 to 10,1.3775253897225,103.960239292361,20 PASIR RIS LINK SEA ESTA SINGAPORE 518157,16.032614675301506,55.0,0,0,1,1,9,1
PARKTOWN RESIDENCE,3512000.0,1485.43,2364.0,2025-03-01,New Sale,Strata,138.0,25449.0,Apartment,99 yrs lease commencing from 2023,18,Outside Central Region,06 to 10,1.36684842281087,103.937776357215,21 TAMPINES STREET 62 PARKTOWN RESIDENCE (U/C) SINGAPORE 529382,13.387506623002212,55.0,0,1,0,1,14,2
PARKTOWN RESIDENCE,1256000.0,505.91,2483.0,2025-03-01,New Sale,Strata,47.0,26723.0,Apartment,99 yrs lease commencing from 2023,18,Outside Central Region,06 to 10,1.36684842281087,103.937776357215,21 TAMPINES STREET 62 PARKTOWN RESIDENCE (U/C) SINGAPORE 529382,13.387506623002212,55.0,0,1,0,1,14,2
TREASURE AT TAMPINES,1800000.0,1033.34,1742.0,2025-03-01,Resale,Strata,96.0,18750.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,01 to 05,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,55.0,2,1,3,1,25,3
TREASURE AT TAMPINES,1475000.0,914.94,1612.0,2025-03-01,Resale,Strata,85.0,17353.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,01 to 05,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,55.0,2,1,3,1,25,3
THE TAPESTRY,950000.0,602.78,1576.0,2025-03-01,Resale,Strata,56.0,16964.0,Condominium,99 yrs lease commencing from 2017,18,Outside Central Region,01 to 05,1.35305596283245,103.92821347133,53 TAMPINES STREET 86 THE TAPESTRY SINGAPORE 528540,11.569295818947332,55.0,0,0,1,2,10,1
VUE 8 RESIDENCE,2288000.0,1614.6,1417.0,2025-03-01,Resale,Strata,150.0,15253.0,Condominium,99 yrs lease commencing from 2012,18,Outside Central Region,11 to 15,1.38173882313206,103.940227511065,93 PASIR RIS HEIGHTS VUE 8 RESIDENCE SINGAPORE 519288,14.758393620020946,55.0,0,0,1,1,5,1
THE SANTORINI,715000.0,462.85,1545.0,2025-03-01,Resale,Strata,43.0,16628.0,Condominium,99 yrs lease commencing from 2013,18,Outside Central Region,06 to 10,1.35190778651282,103.927623961465,25 TAMPINES STREET 86 THE SANTORINI SINGAPORE 528569,11.43567081518909,55.0,0,0,1,2,11,1
TREASURE AT TAMPINES,1190000.0,678.13,1755.0,2025-03-01,Resale,Strata,63.0,18889.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,06 to 10,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,55.0,2,1,3,1,25,3
SAVANNAH CONDOPARK,1430000.0,1237.86,1155.0,2025-03-01,Resale,Strata,115.0,12435.0,Condominium,99 yrs lease commencing from 2000,18,Outside Central Region,06 to 10,1.34901571829735,103.962689064375,43 SIMEI RISE SAVANNAH CONDOPARK SINGAPORE 528785,14.414853922026234,55.0,1,0,0,1,12,4
THE TAPESTRY,993000.0,602.78,1647.0,2025-03-01,Resale,Strata,56.0,17732.0,Condominium,99 yrs lease commencing from 2017,18,Outside Central Region,01 to 05,1.35305596283245,103.92821347133,53 TAMPINES STREET 86 THE TAPESTRY SINGAPORE 528540,11.569295818947332,55.0,0,0,1,2,10,1
SEA ESTA,1078000.0,818.06,1318.0,2025-03-01,Resale,Strata,76.0,14184.0,Condominium,99 yrs lease commencing from 2012,18,Outside Central Region,06 to 10,1.3775253897225,103.960239292361,20 PASIR RIS LINK SEA ESTA SINGAPORE 518157,16.032614675301506,55.0,0,0,1,1,9,1
COCO PALMS,1500000.0,904.18,1659.0,2025-03-01,Resale,Strata,84.0,17857.0,Condominium,99 yrs lease commencing from 2008,18,Outside Central Region,01 to 05,1.37234730448592,103.945605890775,27 PASIR RIS GROVE COCO PALMS SINGAPORE 518073,14.438100076822437,55.0,1,1,2,1,16,3
TREASURE AT TAMPINES,2200000.0,1237.86,1777.0,2025-03-01,Resale,Strata,115.0,19130.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,01 to 05,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,55.0,2,1,3,1,25,3
MY MANHATTAN,1850000.0,1076.4,1719.0,2025-03-01,Resale,Strata,100.0,18500.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,11 to 15,1.34174041054666,103.953414624264,35 SIMEI STREET 3 MY MANHATTAN SINGAPORE 529904,13.118575030459024,55.0,2,0,1,1,19,8
THE SANTORINI,1620000.0,1151.75,1407.0,2025-03-01,Resale,Strata,107.0,15140.0,Condominium,99 yrs lease commencing from 2013,18,Outside Central Region,11 to 15,1.35190778651282,103.927623961465,25 TAMPINES STREET 86 THE SANTORINI SINGAPORE 528569,11.43567081518909,55.0,0,0,1,2,11,1
SAVANNAH CONDOPARK,1360000.0,1367.03,995.0,2025-03-01,Resale,Strata,127.0,10709.0,Condominium,99 yrs lease commencing from 2000,18,Outside Central Region,01 to 05,1.34901571829735,103.962689064375,43 SIMEI RISE SAVANNAH CONDOPARK SINGAPORE 528785,14.414853922026234,55.0,1,0,0,1,12,4
PARKTOWN RESIDENCE,1256000.0,505.91,2483.0,2025-03-01,New Sale,Strata,47.0,26723.0,Apartment,99 yrs lease commencing from 2023,18,Outside Central Region,06 to 10,1.36684842281087,103.937776357215,21 TAMPINES STREET 62 PARKTOWN RESIDENCE (U/C) SINGAPORE 529382,13.387506623002212,55.0,0,1,0,1,14,2
COCO PALMS,1980088.0,1259.39,1572.0,2025-03-01,Resale,Strata,117.0,16924.0,Condominium,99 yrs lease commencing from 2008,18,Outside Central Region,01 to 05,1.37234730448592,103.945605890775,27 PASIR RIS GROVE COCO PALMS SINGAPORE 518073,14.438100076822437,55.0,1,1,2,1,16,3
LIVIA,1955000.0,1743.77,1121.0,2025-03-01,Resale,Strata,162.0,12068.0,Condominium,99 yrs lease commencing from 2008,18,Outside Central Region,01 to 05,1.37305703366527,103.942459094386,71 PASIR RIS GROVE LIVIA SINGAPORE 518205,14.239513883699436,55.0,1,1,2,1,12,2
LIVIA,1660000.0,1323.97,1254.0,2025-03-01,Resale,Strata,123.0,13496.0,Condominium,99 yrs lease commencing from 2008,18,Outside Central Region,01 to 05,1.37305703366527,103.942459094386,71 PASIR RIS GROVE LIVIA SINGAPORE 518205,14.239513883699436,55.0,1,1,2,1,12,2
THE TAPESTRY,730000.0,441.32,1654.0,2025-03-01,Resale,Strata,41.0,17805.0,Condominium,99 yrs lease commencing from 2017,18,Outside Central Region,01 to 05,1.35305596283245,103.92821347133,53 TAMPINES STREET 86 THE TAPESTRY SINGAPORE 528540,11.569295818947332,55.0,0,0,1,2,10,1
THE ALPS RESIDENCES,990000.0,688.9,1437.0,2025-03-01,Resale,Strata,64.0,15469.0,Condominium,99 yrs lease commencing from 2015,18,Outside Central Region,01 to 05,1.35487857823309,103.929231871684,107 TAMPINES STREET 86 THE ALPS RESIDENCES SINGAPORE 528533,11.788648089191154,55.0,0,0,0,2,9,0
D'NEST,1400000.0,936.47,1495.0,2025-03-01,Resale,Strata,87.0,16092.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,06 to 10,1.36857369907868,103.945571141969,139 PASIR RIS GROVE D'NEST SINGAPORE 518134,14.152977797391486,55.0,1,2,1,1,20,4
EASTPOINT GREEN,1128888.0,958.0,1178.0,2025-03-01,Resale,Strata,89.0,12684.0,Condominium,99 yrs lease commencing from 1996,18,Outside Central Region,06 to 10,1.33897480949132,103.951514766597,3 SIMEI STREET 3 EASTPOINT GREEN SINGAPORE 529891,12.784483601514248,55.0,1,0,1,1,20,6
VUE 8 RESIDENCE,835000.0,548.96,1521.0,2025-03-01,Resale,Strata,51.0,16373.0,Condominium,99 yrs lease commencing from 2012,18,Outside Central Region,06 to 10,1.38173882313206,103.940227511065,93 PASIR RIS HEIGHTS VUE 8 RESIDENCE SINGAPORE 519288,14.758393620020946,55.0,0,0,1,1,5,1
DOUBLE BAY RESIDENCES,1720000.0,1259.39,1366.0,2025-03-01,Resale,Strata,117.0,14701.0,Condominium,99 yrs lease commencing from 2008,18,Outside Central Region,01 to 05,1.34052918054906,103.9567769669,19C SIMEI STREET 4 DOUBLE BAY RESIDENCES SINGAPORE 528715,13.380778332497949,55.0,4,0,2,1,16,8
SAVANNAH CONDOPARK,1325000.0,1227.1,1080.0,2025-03-01,Resale,Strata,114.0,11623.0,Condominium,99 yrs lease commencing from 2000,18,Outside Central Region,06 to 10,1.34901571829735,103.962689064375,43 SIMEI RISE SAVANNAH CONDOPARK SINGAPORE 528785,14.414853922026234,55.0,1,0,0,1,12,4
TREASURE AT TAMPINES,1490000.0,850.36,1752.0,2025-03-01,Resale,Strata,79.0,18861.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,01 to 05,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,55.0,2,1,3,1,25,3
